timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
199.928,9.70,0.0000,-6.89,0.2952,0.0000,0.3043,0.3118
200.030,9.74,0.0000,-7.06,0.3027,0.0000,0.3067,0.3119
200.158,9.68,0.0000,-7.12,0.3053,0.0000,0.3075,0.3115
200.258,9.51,0.0000,-6.79,0.2911,0.0000,0.3030,0.3102
200.366,9.58,0.0000,-6.27,0.2689,0.0000,0.2965,0.3087
200.470,9.68,0.0000,-6.47,0.2772,0.0000,0.2993,0.3085
200.613,9.67,0.0000,-6.09,0.2612,0.0000,0.2949,0.3068
200.743,9.60,0.0000,-7.42,0.3182,0.0000,0.3122,0.3058
200.898,9.61,0.0000,-7.29,0.3126,0.0000,0.3104,0.3053
201.020,9.96,0.0000,-7.16,0.3071,0.0000,0.3089,0.3052
201.133,9.80,0.0000,-7.69,0.3298,0.0000,0.3156,0.3058
201.235,9.79,0.0000,-6.76,0.2897,0.0000,0.3035,0.3047
201.347,9.52,0.0000,-6.12,0.2621,0.0000,0.2956,0.3038
201.475,9.29,0.0000,-6.02,0.2581,0.0000,0.2946,0.3029
201.587,9.28,0.0000,-5.65,0.2420,0.0000,0.2896,0.3017
201.689,9.31,0.0000,-5.57,0.2386,0.0000,0.2886,0.3009
201.822,9.42,0.0000,-6.48,0.2778,0.0000,0.3004,0.3013
201.933,9.61,0.0000,-7.08,0.3036,0.0000,0.3081,0.3021
202.039,9.57,0.0000,-6.27,0.2687,0.0000,0.2975,0.3012
202.158,9.56,0.0000,-6.47,0.2773,0.0000,0.3002,0.3000
202.271,9.46,0.0000,-7.59,0.3251,0.0000,0.3143,0.2994
202.382,9.25,0.0000,-8.05,0.3448,0.0000,0.3205,0.3009
202.487,9.20,0.0000,-7.75,0.3321,0.0000,0.3169,0.3027
202.612,9.16,0.0000,-7.95,0.3409,0.0000,0.3198,0.3051
202.719,9.19,0.0000,-8.32,0.3565,0.0000,0.3244,0.3061
202.830,9.16,0.0000,-7.72,0.3310,0.0000,0.3157,0.3089
202.942,9.30,0.0000,-7.32,0.3137,0.0000,0.3103,0.3108
203.047,9.26,0.0000,-7.15,0.3062,0.0000,0.3081,0.3116
203.179,9.21,0.0000,-7.91,0.3392,0.0000,0.3182,0.3129
203.287,9.36,0.0000,-8.50,0.3644,0.0000,0.3260,0.3155
203.397,9.46,0.0000,-8.22,0.3524,0.0000,0.3225,0.3174
203.510,9.56,0.0000,-7.28,0.3120,0.0000,0.3103,0.3169
203.637,9.41,0.0000,-7.20,0.3087,0.0000,0.3095,0.3163
203.769,9.38,0.0000,-6.42,0.2749,0.0000,0.2992,0.3138
203.889,9.56,0.0000,-6.23,0.2669,0.0000,0.2971,0.3122
204.004,9.45,0.0000,-6.13,0.2627,0.0000,0.2959,0.3106
204.122,9.32,0.0000,-7.27,0.3114,0.0000,0.3098,0.3100
204.234,9.24,0.0000,-8.46,0.3624,0.0000,0.3249,0.3105
204.359,9.40,0.0000,-8.35,0.3578,0.0000,0.3234,0.3110
204.502,9.44,0.0000,-8.00,0.3430,0.0000,0.3192,0.3106
204.609,9.17,0.0000,-6.61,0.2834,0.0000,0.3015,0.3097
204.745,9.16,0.0000,-7.10,0.3045,0.0000,0.3076,0.3082
204.845,9.68,0.0000,-6.65,0.2851,0.0000,0.3017,0.3078
204.959,9.58,0.0000,-6.82,0.2922,0.0000,0.3039,0.3078
205.070,9.22,0.0000,-5.38,0.2307,0.0000,0.2854,0.3060
205.184,9.30,0.0000,-5.30,0.2273,0.0000,0.2845,0.3047
205.288,9.40,0.0000,-5.83,0.2497,0.0000,0.2902,0.3039
205.414,9.32,0.0000,-6.79,0.2909,0.0000,0.3024,0.3025
205.544,9.27,0.0000,-6.73,0.2884,0.0000,0.3016,0.3002
205.652,9.10,0.0000,-7.37,0.3158,0.0000,0.3099,0.2989
205.789,9.36,0.0000,-8.00,0.3429,0.0000,0.3184,0.3000
205.910,9.80,0.0000,-8.04,0.3444,0.0000,0.3192,0.3014
206.046,9.79,0.0000,-8.24,0.3533,0.0000,0.3221,0.3031
206.182,9.82,0.0000,-7.83,0.3355,0.0000,0.3162,0.3059
206.313,9.59,0.0000,-8.45,0.3623,0.0000,0.3242,0.3086
206.444,9.75,0.0000,-7.12,0.3054,0.0000,0.3070,0.3105
206.544,9.56,0.0000,-7.77,0.3331,0.0000,0.3154,0.3128
206.659,9.25,0.0000,-5.78,0.2475,0.0000,0.2898,0.3131
206.763,9.51,0.0000,-6.57,0.2814,0.0000,0.3006,0.3125
206.885,9.41,0.0000,-6.77,0.2903,0.0000,0.3027,0.3117
206.987,9.31,0.0000,-7.31,0.3132,0.0000,0.3100,0.3109
207.104,9.11,0.0000,-6.85,0.2936,0.0000,0.3043,0.3105
207.205,9.06,0.0000,-7.93,0.3400,0.0000,0.3181,0.3093
207.319,9.18,0.0000,-7.95,0.3406,0.0000,0.3184,0.3092
207.439,9.30,0.0000,-6.47,0.2773,0.0000,0.2973,0.3065
207.573,9.52,0.0000,-5.60,0.2401,0.0000,0.2868,0.3042
207.717,9.68,0.0000,-2.95,0.1265,0.0000,0.2412,0.2982
207.824,10.97,0.0000,-0.88,0.0379,0.0000,0.1724,0.2889
207.935,10.07,0.0000,2.62,0.1572,0.0000,0.1147,0.2717
208.079,7.93,0.0000,6.33,0.3801,0.0000,0.1731,0.2605
208.207,5.00,0.0000,10.08,0.6048,0.0000,0.4021,0.2628
208.350,3.61,0.0042,9.73,0.5837,0.0000,0.3797,0.2745
208.465,0.62,0.1842,9.39,0.5633,0.0000,0.3673,0.2786
208.569,0.26,0.3192,8.96,0.5374,0.0000,0.3473,0.2821
208.669,1.43,0.4058,8.02,0.4809,0.0000,0.2935,0.2838
208.812,2.17,0.4947,7.74,0.4642,0.0000,0.2804,0.2856
208.919,1.65,0.5169,6.97,0.4181,0.0000,0.2341,0.2848
209.019,2.04,0.5441,7.22,0.4330,0.0000,0.2507,0.2889
209.122,2.18,0.5209,6.74,0.4041,0.0000,0.2198,0.2998
209.239,1.91,0.4949,5.88,0.3527,0.0000,0.1659,0.2986
209.358,1.13,0.4817,4.90,0.2939,0.0000,0.1171,0.2745
209.465,0.20,0.3811,3.86,0.2316,0.0000,0.1234,0.2473
209.606,2.26,0.2105,4.66,0.2797,0.0000,0.1061,0.2228
209.713,2.38,0.1228,4.51,0.2706,0.0000,0.1034,0.1984
209.817,3.66,0.0642,4.71,0.2829,0.0000,0.0982,0.1778
209.925,5.08,0.0761,4.24,0.2546,0.0000,0.1040,0.1585
210.039,6.28,0.0682,4.37,0.2622,0.0000,0.1024,0.1436
210.147,6.96,0.0497,3.94,0.2363,0.0000,0.1063,0.1298
210.264,8.14,0.0063,5.30,0.3182,0.0000,0.1056,0.1165
210.401,8.32,0.0112,6.13,0.3681,0.0000,0.1571,0.1131
210.503,8.67,0.0340,6.23,0.3737,0.0000,0.1641,0.1163
210.604,8.67,0.1002,6.15,0.3687,0.0000,0.1624,0.1202
210.729,7.48,0.0835,7.28,0.4370,0.0000,0.2315,0.1293
210.844,5.69,0.1890,6.77,0.4064,0.0000,0.2054,0.1409
210.959,4.27,0.2132,6.53,0.3921,0.0000,0.1920,0.1503
211.089,3.05,0.1374,6.85,0.4110,0.0000,0.2070,0.1606
211.227,2.67,0.0279,7.23,0.4338,0.0000,0.2218,0.1706
211.347,2.74,0.0073,8.21,0.4928,0.0000,0.2799,0.1866
211.457,3.28,0.0119,9.10,0.5458,0.0000,0.3324,0.2084
211.571,3.86,0.0000,10.31,0.6188,0.0000,0.4049,0.2316
211.698,5.05,0.0000,11.89,0.7133,0.0000,0.4996,0.2618
211.815,5.87,0.0000,12.71,0.7624,0.0000,0.5451,0.2998
211.936,6.44,0.0000,12.84,0.7704,0.0000,0.5453,0.3339
212.073,6.78,0.0000,12.87,0.7723,0.0000,0.5411,0.3663
212.207,6.25,0.0086,10.76,0.6454,0.0000,0.4242,0.3920
212.331,5.36,0.0000,9.71,0.5829,0.0000,0.3641,0.4080
212.497,5.00,0.0000,7.45,0.4469,0.0000,0.2283,0.4159
212.617,4.92,0.0000,6.06,0.3634,0.0000,0.1451,0.4056
212.771,4.98,0.0223,5.38,0.3226,0.0000,0.1062,0.3852
212.902,5.11,0.0336,5.37,0.3220,0.0000,0.1071,0.3684
213.042,5.20,0.0232,5.18,0.3109,0.0000,0.0962,0.3354
213.163,5.52,0.0158,4.90,0.2938,0.0000,0.0956,0.3071
213.271,5.76,0.0125,4.69,0.2814,0.0000,0.0974,0.2771
213.373,5.71,0.0409,4.51,0.2708,0.0000,0.1005,0.2472
213.478,5.84,0.0828,4.31,0.2583,0.0000,0.1046,0.2031
213.625,6.03,0.0941,4.13,0.2478,0.0000,0.1070,0.1646
213.742,6.05,0.1160,3.86,0.2319,0.0000,0.1110,0.1447
213.888,6.39,0.1654,3.30,0.1980,0.0000,0.1199,0.1217
214.042,6.28,0.1729,2.55,0.1531,0.0000,0.1288,0.1109
214.143,6.22,0.1745,2.35,0.1412,0.0000,0.1320,0.1098
214.274,6.11,0.1818,2.23,0.1339,0.0000,0.1344,0.1115
214.391,5.78,0.1592,2.09,0.1254,0.0000,0.1346,0.1142
214.509,5.60,0.1332,2.09,0.1252,0.0000,0.1327,0.1179
214.641,5.55,0.1479,2.12,0.1274,0.0000,0.1327,0.1216
214.756,5.58,0.1352,2.24,0.1346,0.0000,0.1307,0.1247
214.891,5.49,0.1087,2.33,0.1397,0.0000,0.1292,0.1272
215.024,5.48,0.1171,2.32,0.1390,0.0000,0.1297,0.1295
215.145,5.06,0.1055,2.30,0.1382,0.0000,0.1293,0.1309
215.253,4.95,0.0982,2.25,0.1353,0.0000,0.1294,0.1315
215.367,4.58,0.0742,2.17,0.1300,0.0000,0.1290,0.1314
215.489,4.03,0.0529,2.05,0.1232,0.0000,0.1294,0.1309
215.606,4.19,0.0369,1.95,0.1167,0.0000,0.1295,0.1304
215.718,4.33,0.0331,1.91,0.1147,0.0000,0.1291,0.1300
215.842,4.37,0.0327,1.83,0.1097,0.0000,0.1294,0.1297
215.962,4.43,0.0327,1.80,0.1078,0.0000,0.1296,0.1295
216.091,4.57,0.0369,1.76,0.1053,0.0000,0.1299,0.1295
216.193,4.48,0.0366,1.77,0.1063,0.0000,0.1295,0.1295
216.299,4.53,0.0334,1.81,0.1089,0.0000,0.1286,0.1294
216.402,4.57,0.0327,1.78,0.1067,0.0000,0.1289,0.1293
216.520,4.35,0.0344,1.73,0.1038,0.0000,0.1289,0.1293
216.662,4.24,0.0650,1.69,0.1013,0.0000,0.1296,0.1293
216.778,3.48,0.0826,1.74,0.1042,0.0000,0.1283,0.1292
216.900,3.21,0.0983,1.68,0.1009,0.0000,0.1278,0.1291
217.051,3.21,0.1232,1.69,0.1016,0.0000,0.1285,0.1289
217.182,2.94,0.1259,1.70,0.1019,0.0000,0.1291,0.1289
217.299,2.37,0.1210,1.72,0.1031,0.0000,0.1288,0.1289
217.432,1.80,0.1266,1.77,0.1065,0.0000,0.1292,0.1288
217.549,1.67,0.1541,1.79,0.1072,0.0000,0.1308,0.1289
217.670,1.53,0.1648,1.66,0.0999,0.0000,0.1328,0.1291
217.776,1.59,0.1584,1.82,0.1090,0.0000,0.1309,0.1293
217.890,1.64,0.1553,1.84,0.1101,0.0000,0.1308,0.1294
217.995,1.85,0.1437,1.80,0.1081,0.0000,0.1289,0.1295
218.114,2.25,0.1138,1.46,0.0877,0.0000,0.1300,0.1296
218.228,2.70,0.0883,1.15,0.0692,0.0000,0.1322,0.1297
218.345,3.06,0.0428,1.49,0.0892,0.0000,0.1235,0.1296
218.446,3.34,0.0374,2.73,0.1637,0.0000,0.1087,0.1283
218.547,2.88,0.0121,4.90,0.2941,0.0000,0.0934,0.1250
218.650,2.61,0.0000,7.18,0.4307,0.0000,0.2308,0.1314
218.790,2.66,0.0000,8.19,0.4912,0.0000,0.2904,0.1452
218.906,2.94,0.0000,9.41,0.5647,0.0000,0.3638,0.1650
219.028,2.32,0.0000,10.25,0.6151,0.0000,0.4156,0.1921
219.155,1.20,0.0000,10.09,0.6056,0.0000,0.4047,0.2296
219.257,0.91,0.0176,9.11,0.5466,0.0000,0.3457,0.2544
219.374,0.63,0.0564,8.68,0.5210,0.0000,0.3220,0.2741
219.490,0.46,0.0744,8.25,0.4947,0.0000,0.2958,0.2925
219.616,0.07,0.0889,8.03,0.4816,0.0000,0.2831,0.3104
219.724,0.07,0.0811,7.82,0.4690,0.0000,0.2657,0.3263
219.825,0.19,0.0984,8.00,0.4799,0.0000,0.2754,0.3314
219.947,0.56,0.1165,8.47,0.5080,0.0000,0.3055,0.3325
220.109,0.75,0.1397,8.70,0.5218,0.0000,0.3161,0.3279
220.239,0.61,0.1350,9.61,0.5764,0.0000,0.3684,0.3209
220.356,0.65,0.1097,10.09,0.6056,0.0000,0.3920,0.3193
220.458,0.41,0.0996,10.16,0.6094,0.0000,0.3943,0.3205
220.570,0.34,0.0814,10.51,0.6309,0.0000,0.4119,0.3283
220.695,1.14,0.0476,11.04,0.6622,0.0000,0.4345,0.3400
220.825,1.82,0.0390,11.47,0.6880,0.0000,0.4400,0.3606
220.970,2.43,0.0357,12.27,0.7361,0.0000,0.4869,0.3806
221.091,2.94,0.0224,12.86,0.7715,0.0000,0.5134,0.4040
221.222,3.29,0.0061,13.25,0.7949,0.0000,0.5155,0.4257
221.324,3.17,0.0000,13.52,0.8110,0.0000,0.5176,0.4455
221.438,2.92,0.0000,13.68,0.8206,0.0000,0.5243,0.4609
221.542,2.16,0.0000,13.37,0.8024,0.0000,0.5244,0.4743
221.657,1.79,0.0000,13.21,0.7924,0.0000,0.5275,0.4877
221.759,1.29,0.0000,13.04,0.7827,0.0000,0.5284,0.4957
221.946,1.07,0.0211,12.90,0.7740,0.0000,0.5312,0.5062
222.057,1.08,0.0219,12.79,0.7673,0.0000,0.5254,0.5148
222.158,1.08,0.0087,12.79,0.7675,0.0000,0.5192,0.5214
222.260,1.52,0.0000,13.06,0.7839,0.0000,0.5239,0.5234
222.362,1.68,0.0000,13.34,0.8003,0.0000,0.5281,0.5242
222.490,1.81,0.0000,13.91,0.8347,0.0000,0.5418,0.5267
222.640,1.71,0.0000,13.81,0.8285,0.0000,0.5345,0.5291
222.749,2.28,0.0000,13.83,0.8296,0.0000,0.5258,0.5294
222.862,2.41,0.0000,13.69,0.8212,0.0000,0.5276,0.5293
223.000,2.62,0.0000,13.47,0.8081,0.0000,0.5276,0.5289
223.124,2.60,0.0000,12.67,0.7603,0.0000,0.5187,0.5285
223.280,2.38,0.0000,12.14,0.7285,0.0000,0.4920,0.5264
223.409,2.07,0.0000,11.68,0.7005,0.0000,0.4698,0.5206
223.524,1.89,0.0000,12.82,0.7690,0.0000,0.5354,0.5190
223.681,1.84,0.0000,14.02,0.8412,0.0000,0.5509,0.5203
223.808,1.90,0.0000,14.38,0.8628,0.0000,0.5581,0.5219
223.915,1.87,0.0000,14.75,0.8849,0.0000,0.5620,0.5249
224.034,1.66,0.0000,14.74,0.8846,0.0000,0.5664,0.5297
224.152,1.63,0.0000,14.66,0.8794,0.0000,0.5666,0.5338
224.282,1.36,0.0000,14.31,0.8588,0.0000,0.5643,0.5392
224.407,0.89,0.0000,14.17,0.8501,0.0000,0.5656,0.5456
224.541,1.15,0.0000,13.84,0.8303,0.0000,0.5532,0.5533
224.662,0.94,0.0000,13.54,0.8123,0.0000,0.5510,0.5591
224.784,1.02,0.0000,13.47,0.8080,0.0000,0.5501,0.5595
224.892,1.34,0.0000,13.28,0.7971,0.0000,0.5416,0.5586
224.995,1.14,0.0000,13.62,0.8171,0.0000,0.5481,0.5573
225.159,0.84,0.0000,13.64,0.8186,0.0000,0.5514,0.5563
225.265,1.16,0.0000,13.60,0.8161,0.0000,0.5429,0.5541
225.365,1.25,0.0000,13.37,0.8023,0.0000,0.5387,0.5514
225.515,1.35,0.0000,13.12,0.7872,0.0000,0.5331,0.5473
225.649,1.08,0.0000,13.13,0.7877,0.0000,0.5379,0.5440
225.757,1.19,0.0000,13.04,0.7826,0.0000,0.5351,0.5424
225.874,1.23,0.0000,12.95,0.7767,0.0000,0.5315,0.5404
225.975,1.18,0.0000,12.83,0.7698,0.0000,0.5280,0.5387
226.104,1.13,0.0000,12.83,0.7697,0.0000,0.5292,0.5369
226.221,0.80,0.0000,10.07,0.6039,0.0000,0.3722,0.5243
226.342,0.31,0.0341,9.49,0.5691,0.0000,0.3415,0.5041
226.444,0.16,0.0590,9.22,0.5534,0.0000,0.3276,0.4833
226.558,0.17,0.0775,9.08,0.5449,0.0000,0.3215,0.4622
226.660,0.16,0.0884,9.11,0.5465,0.0000,0.3239,0.4412
226.776,0.03,0.0866,9.05,0.5432,0.0000,0.3218,0.4268
226.890,0.03,0.0945,8.99,0.5397,0.0000,0.3204,0.4054
227.007,0.16,0.0963,8.98,0.5388,0.0000,0.3199,0.3841
227.108,0.19,0.0909,8.97,0.5380,0.0000,0.3174,0.3629
227.210,0.21,0.0824,8.96,0.5375,0.0000,0.3180,0.3420
227.312,0.23,0.0825,8.96,0.5375,0.0000,0.3161,0.3261
227.427,0.33,0.0850,8.93,0.5356,0.0000,0.3133,0.3219
227.540,0.40,0.0983,8.44,0.5062,0.0000,0.2859,0.3183
227.640,0.33,0.1071,7.90,0.4742,0.0000,0.2544,0.3123
227.774,0.36,0.0881,7.24,0.4345,0.0000,0.2133,0.3026
227.890,0.59,0.0665,6.89,0.4133,0.0000,0.1902,0.2899
227.991,0.48,0.0598,6.72,0.4032,0.0000,0.1777,0.2761
228.109,0.43,0.0559,6.53,0.3920,0.0000,0.1665,0.2658
228.239,0.39,0.0485,6.67,0.4002,0.0000,0.1744,0.2462
228.340,0.30,0.0674,7.96,0.4774,0.0000,0.2528,0.2373
228.440,0.15,0.1024,10.39,0.6233,0.0000,0.4065,0.2411
228.541,0.81,0.1203,11.55,0.6931,0.0000,0.4833,0.2576
228.646,1.17,0.1292,12.01,0.7205,0.0000,0.5153,0.2787
228.775,0.64,0.0888,12.00,0.7202,0.0000,0.5141,0.3126
228.878,0.63,0.0814,11.83,0.7098,0.0000,0.5016,0.3416
229.018,0.81,0.0899,11.59,0.6957,0.0000,0.4868,0.3718
229.130,0.84,0.0892,11.44,0.6862,0.0000,0.4759,0.4021
229.239,0.89,0.0980,11.17,0.6701,0.0000,0.4620,0.4319
229.357,1.85,0.0926,11.09,0.6653,0.0000,0.4592,0.4590
229.507,1.97,0.0884,11.08,0.6648,0.0000,0.4593,0.4785
229.640,1.93,0.1214,11.07,0.6640,0.0000,0.4613,0.4836
229.747,2.06,0.1445,11.22,0.6731,0.0000,0.4722,0.4813
229.907,2.11,0.1527,11.53,0.6919,0.0000,0.4925,0.4783
230.023,1.94,0.1515,11.71,0.7024,0.0000,0.5039,0.4775
230.157,1.68,0.1224,11.49,0.6895,0.0000,0.4900,0.4768
230.258,1.55,0.1086,11.38,0.6830,0.0000,0.4829,0.4767
230.361,1.53,0.1033,11.48,0.6888,0.0000,0.4885,0.4777
230.490,1.31,0.0939,11.18,0.6710,0.0000,0.4697,0.4802
230.608,1.46,0.0813,11.19,0.6711,0.0000,0.4693,0.4811
230.723,1.59,0.1079,11.15,0.6690,0.0000,0.4688,0.4821
230.840,1.60,0.0914,11.11,0.6664,0.0000,0.4655,0.4821
230.973,1.45,0.0828,10.88,0.6526,0.0000,0.4508,0.4791
231.106,1.34,0.0912,10.87,0.6525,0.0000,0.4496,0.4732
231.246,1.46,0.1046,10.86,0.6518,0.0000,0.4482,0.4681
231.374,1.61,0.1155,10.87,0.6523,0.0000,0.4465,0.4626
231.492,1.78,0.1196,11.07,0.6642,0.0000,0.4540,0.4605
231.625,1.68,0.1129,11.12,0.6670,0.0000,0.4584,0.4577
231.725,1.45,0.1168,11.17,0.6702,0.0000,0.4624,0.4568
231.833,1.22,0.1187,11.16,0.6698,0.0000,0.4602,0.4558
231.933,1.25,0.1063,11.19,0.6716,0.0000,0.4589,0.4546
232.057,1.19,0.1016,11.20,0.6718,0.0000,0.4578,0.4539
232.190,1.15,0.0869,11.17,0.6701,0.0000,0.4536,0.4533
232.323,1.11,0.0878,11.18,0.6709,0.0000,0.4553,0.4538
232.473,1.08,0.1023,11.18,0.6711,0.0000,0.4567,0.4550
232.603,1.03,0.1171,11.08,0.6650,0.0000,0.4536,0.4562
232.712,1.02,0.1247,11.01,0.6609,0.0000,0.4527,0.4564
232.853,1.13,0.1345,11.02,0.6612,0.0000,0.4558,0.4562
232.986,1.10,0.1424,10.97,0.6582,0.0000,0.4550,0.4556
233.091,1.15,0.1410,11.29,0.6776,0.0000,0.4755,0.4566
233.202,1.08,0.1306,11.44,0.6862,0.0000,0.4828,0.4589
233.309,1.01,0.1225,11.37,0.6823,0.0000,0.4770,0.4607
233.432,1.16,0.1162,11.53,0.6919,0.0000,0.4865,0.4641
233.547,1.18,0.1047,11.57,0.6942,0.0000,0.4869,0.4665
233.673,1.19,0.0988,11.59,0.6954,0.0000,0.4875,0.4687
233.773,1.20,0.0916,11.60,0.6960,0.0000,0.4877,0.4706
233.898,1.19,0.0876,11.51,0.6904,0.0000,0.4768,0.4727
234.024,1.28,0.0775,11.59,0.6956,0.0000,0.4782,0.4748
234.157,1.26,0.0699,11.41,0.6847,0.0000,0.4676,0.4765
234.292,1.30,0.0860,11.41,0.6844,0.0000,0.4704,0.4779
234.423,1.39,0.0871,11.47,0.6881,0.0000,0.4736,0.4785
234.536,1.57,0.0876,11.46,0.6876,0.0000,0.4695,0.4780
234.684,1.65,0.0839,11.37,0.6825,0.0000,0.4612,0.4769
234.815,1.96,0.0782,11.38,0.6830,0.0000,0.4634,0.4751
234.922,1.98,0.1010,11.39,0.6837,0.0000,0.4676,0.4739
235.055,1.97,0.1264,11.27,0.6764,0.0000,0.4649,0.4718
235.158,1.76,0.1290,11.22,0.6733,0.0000,0.4630,0.4702
235.258,1.16,0.1375,11.19,0.6713,0.0000,0.4630,0.4687
235.366,0.86,0.1659,11.15,0.6690,0.0000,0.4630,0.4676
235.493,0.69,0.1521,11.19,0.6717,0.0000,0.4671,0.4665
235.623,0.59,0.1796,11.36,0.6817,0.0000,0.4812,0.4674
235.756,0.29,0.1719,11.19,0.6716,0.0000,0.4724,0.4681
235.890,0.26,0.1846,11.18,0.6710,0.0000,0.4743,0.4682
235.994,0.34,0.1822,11.14,0.6682,0.0000,0.4719,0.4693
236.125,0.38,0.1732,10.98,0.6589,0.0000,0.4622,0.4691
236.241,0.45,0.1748,10.86,0.6514,0.0000,0.4545,0.4678
236.344,0.38,0.1957,10.93,0.6556,0.0000,0.4601,0.4676
236.471,0.26,0.1999,11.10,0.6661,0.0000,0.4717,0.4682
236.588,0.00,0.1921,11.17,0.6705,0.0000,0.4759,0.4695
236.718,0.01,0.1729,11.16,0.6695,0.0000,0.4737,0.4696
236.840,0.09,0.1578,11.19,0.6713,0.0000,0.4742,0.4691
236.986,0.15,0.1430,11.53,0.6916,0.0000,0.4945,0.4704
237.097,0.17,0.1437,10.98,0.6589,0.0000,0.4610,0.4708
237.217,0.31,0.1155,9.56,0.5735,0.0000,0.3725,0.4647
237.345,1.65,0.1131,7.87,0.4725,0.0000,0.2685,0.4439
237.458,1.95,0.0785,6.87,0.4120,0.0000,0.2048,0.4218
237.558,2.42,0.0995,5.92,0.3552,0.0000,0.1477,0.3917
237.662,2.55,0.1125,5.21,0.3128,0.0000,0.1050,0.3562
237.763,2.50,0.1010,4.86,0.2916,0.0000,0.0993,0.3187
237.911,2.53,0.0949,4.57,0.2745,0.0000,0.1017,0.2816
238.023,2.62,0.1069,4.38,0.2626,0.0000,0.1046,0.2443
238.130,2.62,0.1112,4.37,0.2621,0.0000,0.1050,0.2059
238.258,2.65,0.1231,4.41,0.2646,0.0000,0.1047,0.1599
238.390,2.69,0.0962,4.38,0.2630,0.0000,0.1039,0.1299
238.492,2.59,0.1012,4.37,0.2624,0.0000,0.1042,0.1146
238.612,2.66,0.1023,4.41,0.2647,0.0000,0.1041,0.1051
238.743,2.56,0.1007,4.38,0.2625,0.0000,0.1048,0.1039
238.873,2.60,0.0856,4.31,0.2586,0.0000,0.1054,0.1044
238.974,2.25,0.0773,4.40,0.2641,0.0000,0.1044,0.1047
239.107,2.16,0.0741,4.30,0.2580,0.0000,0.1051,0.1047
239.240,1.86,0.1080,4.41,0.2649,0.0000,0.1054,0.1046
239.340,1.81,0.1004,4.29,0.2572,0.0000,0.1065,0.1047
239.473,1.68,0.0959,4.23,0.2538,0.0000,0.1062,0.1050
