timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
447.453,11.95,0.0000,4.33,0.2597,0.0000,0.2942,0.2588
447.582,9.48,0.0000,5.30,0.3179,0.0000,0.3364,0.2721
447.685,13.89,0.0000,2.83,0.1699,0.0000,0.2301,0.2726
447.798,12.66,0.0000,4.29,0.2575,0.0000,0.2966,0.2742
447.900,10.64,0.0000,4.36,0.2615,0.0000,0.3056,0.2856
448.010,16.21,0.0000,5.04,0.3021,0.0000,0.2796,0.2891
448.118,16.12,0.0000,5.48,0.3287,0.0000,0.2997,0.2905
448.254,20.33,0.0000,4.31,0.2584,0.0000,0.2820,0.2913
448.366,17.82,0.0000,4.58,0.2746,0.0000,0.2747,0.2927
448.483,14.35,0.0000,4.71,0.2827,0.0000,0.2793,0.2912
448.604,12.27,0.0000,4.49,0.2694,0.0000,0.2987,0.2864
448.729,27.29,0.0000,5.80,0.3481,0.0000,0.3018,0.2912
448.856,15.07,0.0000,4.48,0.2691,0.0000,0.2970,0.2909
448.970,13.14,0.0000,5.11,0.3065,0.0000,0.3268,0.2922
449.083,11.74,0.0000,4.48,0.2686,0.0000,0.3199,0.2953
449.191,22.47,0.0000,5.84,0.3504,0.0000,0.3281,0.3010
449.294,21.99,0.0000,4.94,0.2964,0.0000,0.3188,0.3038
449.415,16.14,0.0000,4.52,0.2714,0.0000,0.3225,0.3085
449.527,11.32,0.0000,5.14,0.3086,0.0000,0.3374,0.3152
449.644,21.06,0.0000,5.25,0.3148,0.0000,0.3286,0.3209
449.789,11.50,0.0000,5.70,0.3419,0.0000,0.3518,0.3262
449.897,12.65,0.0000,4.91,0.2947,0.0000,0.3356,0.3303
450.012,17.46,0.0000,4.67,0.2799,0.0000,0.3244,0.3318
450.114,13.97,0.0000,4.39,0.2636,0.0000,0.3202,0.3313
450.230,18.49,0.0000,4.69,0.2813,0.0000,0.3306,0.3307
450.360,10.22,0.0000,5.00,0.3002,0.0000,0.3250,0.3314
450.476,13.23,0.0000,4.43,0.2657,0.0000,0.3081,0.3289
450.617,20.19,0.0000,2.74,0.1646,0.0000,0.2214,0.3202
450.719,12.23,0.0000,3.33,0.1997,0.0000,0.2661,0.3140
450.856,22.14,0.0000,1.45,0.0872,0.0000,0.1473,0.2954
450.972,13.63,0.0000,2.24,0.1346,0.0000,0.1762,0.2721
451.082,13.92,0.0000,3.28,0.1965,0.0000,0.2129,0.2595
451.210,13.67,0.0000,4.00,0.2398,0.0000,0.2134,0.2443
451.338,28.97,0.0000,2.46,0.1474,0.0000,0.1212,0.2209
451.458,24.66,0.0000,1.61,0.0964,0.0000,0.0733,0.1970
451.581,20.48,0.0000,2.05,0.1231,0.0000,0.0906,0.1706
451.705,19.15,0.0000,3.06,0.1834,0.0000,0.1761,0.1535
451.817,18.34,0.0000,3.11,0.1869,0.0000,0.1816,0.1481
451.919,18.86,0.0000,3.15,0.1891,0.0000,0.2035,0.1526
452.058,18.64,0.0000,3.43,0.2059,0.0000,0.2046,0.1572
452.171,16.75,0.0000,2.89,0.1733,0.0000,0.1742,0.1542
452.282,24.26,0.0000,3.02,0.1812,0.0000,0.1697,0.1532
452.411,22.98,0.0000,4.51,0.2706,0.0000,0.2807,0.1707
452.538,20.85,0.0000,4.94,0.2961,0.0000,0.2812,0.1966
452.660,25.68,0.0000,3.52,0.2110,0.0000,0.2481,0.2143
452.760,34.90,0.0000,2.11,0.1263,0.0000,0.1832,0.2184
452.876,57.67,0.0573,1.30,0.0778,0.0000,0.1615,0.2160
452.985,53.88,0.0384,1.14,0.0686,0.0000,0.1648,0.2106
453.115,39.47,0.0167,1.37,0.0824,0.0000,0.1901,0.2088
453.243,28.87,0.0000,1.41,0.0846,0.0000,0.2019,0.2122
453.387,13.33,0.0000,1.09,0.0652,0.0000,0.1887,0.2082
453.514,51.92,0.0746,1.14,0.0684,0.0000,0.1998,0.1958
453.643,13.14,0.0000,0.76,0.0456,0.0000,0.1776,0.1844
453.744,45.44,0.0909,0.81,0.0488,0.0000,0.1867,0.1824
453.862,19.92,0.0000,0.69,0.0413,0.0000,0.1770,0.1831
453.962,13.38,0.0000,0.66,0.0396,0.0000,0.1755,0.1848
454.064,18.13,0.0000,0.93,0.0559,0.0000,0.1931,0.1855
454.186,32.73,0.0000,0.85,0.0511,0.0000,0.1880,0.1858
454.287,15.73,0.0000,0.98,0.0589,0.0000,0.1965,0.1856
454.388,12.63,0.0000,0.84,0.0506,0.0000,0.1889,0.1864
454.506,28.28,0.0000,-0.24,0.0101,0.0000,0.1333,0.1811
454.620,20.00,0.0000,-0.52,0.0223,0.0000,0.1284,0.1748
454.721,14.57,0.0000,-1.13,0.0483,0.0000,0.1188,0.1694
454.835,19.00,0.0000,-1.59,0.0680,0.0000,0.1093,0.1629
454.965,13.22,0.0000,-1.44,0.0619,0.0000,0.1136,0.1545
455.066,20.63,0.0000,-1.72,0.0739,0.0947,0.1168,0.1482
455.180,12.14,0.0000,-2.62,0.1124,0.0912,0.1015,0.1360
455.313,11.84,0.0000,-3.25,0.1392,0.0601,0.0859,0.1220
455.420,16.96,0.0000,-2.95,0.1264,0.0657,0.0911,0.1125
455.521,15.02,0.0000,-2.94,0.1260,0.0767,0.0930,0.1075
455.621,15.63,0.0000,-3.05,0.1306,0.0826,0.0918,0.1037
455.767,12.07,0.0000,-2.72,0.1164,0.0724,0.0969,0.1005
455.883,21.01,0.0000,-2.32,0.0993,0.1022,0.1081,0.0998
455.984,9.33,0.0000,-2.57,0.1102,0.1179,0.1057,0.0988
456.109,11.35,0.0000,-2.46,0.1053,0.0951,0.1043,0.0975
456.218,14.92,0.0000,-2.31,0.0992,0.0992,0.1073,0.0981
456.345,36.73,0.0635,-0.00,0.0001,0.0322,0.1437,0.1041
456.473,25.21,0.0000,3.79,0.2274,0.0000,0.3670,0.1278
456.587,28.79,0.0000,7.61,0.4566,0.0000,0.4547,0.1604
456.714,20.11,0.0000,7.48,0.4486,0.0000,0.4489,0.2074
456.841,12.04,0.0000,7.56,0.4538,0.0000,0.4480,0.2521
456.955,9.69,0.0000,5.80,0.3481,0.0000,0.4009,0.2803
457.083,19.83,0.0000,7.44,0.4465,0.0000,0.4251,0.3219
457.210,13.47,0.0000,6.28,0.3769,0.0000,0.4035,0.3640
457.354,15.69,0.0000,6.88,0.4130,0.0000,0.3983,0.3994
457.455,15.98,0.0000,7.15,0.4292,0.0000,0.3831,0.4135
457.577,19.82,0.0000,6.26,0.3755,0.0000,0.3398,0.4060
457.707,15.20,0.0000,4.42,0.2649,0.0000,0.3077,0.3891
457.818,17.63,0.0000,4.26,0.2555,0.0000,0.3139,0.3769
457.946,9.22,0.0000,7.69,0.4614,0.0000,0.3912,0.3718
458.076,16.04,0.0000,4.72,0.2834,0.0000,0.3457,0.3644
458.188,15.70,0.0000,5.21,0.3127,0.0000,0.3635,0.3567
458.299,17.78,0.0000,5.19,0.3115,0.0000,0.3639,0.3533
458.411,16.01,0.0000,4.96,0.2978,0.0000,0.3451,0.3490
458.521,11.38,0.0000,5.67,0.3400,0.0000,0.3600,0.3486
458.666,11.86,0.0000,7.02,0.4212,0.0000,0.3879,0.3538
458.792,10.93,0.0000,6.78,0.4069,0.0000,0.3966,0.3636
458.933,19.36,0.0000,5.46,0.3279,0.0000,0.3832,0.3691
459.034,9.92,0.0000,7.07,0.4243,0.0000,0.4212,0.3737
459.164,8.65,0.0000,5.33,0.3196,0.0000,0.4009,0.3815
459.274,8.15,0.0000,3.17,0.1905,0.0000,0.3240,0.3800
459.401,7.29,0.0000,3.56,0.2136,0.0000,0.3514,0.3795
459.528,7.33,0.0000,2.98,0.1787,0.0000,0.3194,0.3763
459.660,6.20,0.0000,3.81,0.2284,0.0000,0.3718,0.3750
459.766,6.25,0.0000,4.17,0.2500,0.0000,0.3948,0.3761
459.886,6.17,0.0000,3.31,0.1985,0.0000,0.3432,0.3737
459.991,6.00,0.0000,5.03,0.3019,0.0000,0.4155,0.3725
460.128,6.68,0.0000,3.74,0.2242,0.0000,0.3714,0.3726
460.230,7.17,0.0000,3.21,0.1928,0.0000,0.3396,0.3717
460.365,6.84,0.0000,3.00,0.1801,0.0000,0.3256,0.3724
460.488,6.37,0.0000,4.85,0.2910,0.0000,0.4118,0.3763
460.601,12.53,0.0000,4.14,0.2487,0.0000,0.3908,0.3828
460.733,16.10,0.0000,4.29,0.2574,0.0000,0.3539,0.3821
460.846,23.85,0.0000,3.33,0.1998,0.0000,0.2680,0.3758
460.972,12.06,0.0000,5.27,0.3163,0.0000,0.3519,0.3710
461.089,17.84,0.0000,3.90,0.2341,0.0000,0.3329,0.3558
461.191,13.64,0.0000,4.78,0.2869,0.0000,0.3702,0.3512
461.301,13.64,0.0000,6.10,0.3658,0.0000,0.3919,0.3544
461.418,16.07,0.0000,4.15,0.2491,0.0000,0.3028,0.3562
461.528,16.55,0.0000,3.52,0.2110,0.0000,0.2654,0.3433
461.662,14.13,0.0000,3.56,0.2138,0.0000,0.2653,0.3256
461.802,12.51,0.0000,2.77,0.1660,0.0000,0.2220,0.3102
461.937,18.19,0.0000,4.52,0.2714,0.0000,0.3188,0.3040
462.072,10.56,0.0000,4.88,0.2928,0.0000,0.3248,0.3055
462.173,5.96,0.0000,5.23,0.3138,0.0000,0.3339,0.3055
462.283,28.24,0.0099,2.14,0.1284,0.0000,0.1898,0.2942
462.394,18.41,0.0000,4.04,0.2423,0.0000,0.3169,0.2853
462.501,14.79,0.0000,4.24,0.2545,0.0000,0.3274,0.2848
462.635,7.59,0.0000,4.54,0.2723,0.0000,0.3429,0.2930
462.772,13.45,0.0000,3.15,0.1890,0.0000,0.2673,0.2939
462.905,14.59,0.0000,5.08,0.3050,0.0000,0.3111,0.3010
463.024,12.17,0.0000,5.45,0.3273,0.0000,0.3131,0.2974
463.126,15.83,0.0000,4.64,0.2782,0.0000,0.3063,0.2960
463.228,8.38,0.0000,4.20,0.2521,0.0000,0.3219,0.2940
463.342,6.37,0.0000,5.18,0.3109,0.0000,0.3524,0.3021
463.464,5.83,0.0000,5.27,0.3160,0.0000,0.3541,0.3130
463.582,4.40,0.0000,5.14,0.3087,0.0000,0.3640,0.3172
463.701,8.23,0.0000,4.24,0.2545,0.0000,0.3448,0.3237
463.833,13.65,0.0000,5.53,0.3321,0.0000,0.3533,0.3341
463.954,10.88,0.0000,5.61,0.3364,0.0000,0.3603,0.3385
464.060,9.28,0.0000,6.17,0.3704,0.0000,0.3806,0.3444
464.170,10.90,0.0000,5.56,0.3337,0.0000,0.3674,0.3511
464.309,15.76,0.0000,6.06,0.3633,0.0000,0.3375,0.3538
464.410,14.29,0.0000,4.73,0.2839,0.0000,0.2995,0.3505
464.536,10.46,0.0000,5.93,0.3557,0.0000,0.3236,0.3453
464.650,10.89,0.0000,7.70,0.4618,0.0000,0.3347,0.3419
464.764,11.52,0.0000,8.47,0.5082,0.0000,0.3358,0.3400
464.867,14.32,0.0000,10.97,0.6583,0.0000,0.4034,0.3425
464.970,14.38,0.0000,11.57,0.6945,0.0000,0.4436,0.3528
465.096,12.79,0.0000,16.08,0.9646,0.0000,0.5562,0.3728
465.201,15.91,0.0000,17.40,1.0000,0.0000,0.5838,0.3936
465.303,15.32,0.0000,19.15,1.0000,0.0000,0.5963,0.4186
465.403,11.83,0.0000,17.15,1.0000,0.0000,0.6053,0.4470
465.537,9.52,0.0000,16.60,0.9961,0.0000,0.6125,0.4864
465.672,9.77,0.0000,16.26,0.9754,0.0000,0.6118,0.5224
465.803,10.08,0.0000,17.87,1.0000,0.0729,0.6301,0.5621
465.920,10.85,0.0000,20.88,1.0000,0.0746,0.6328,0.5915
466.035,11.95,0.0000,23.61,1.0000,0.0000,0.6266,0.6069
466.135,13.25,0.0000,25.07,1.0000,0.0000,0.6275,0.6141
466.269,13.63,0.0000,26.47,1.0000,0.0000,0.6283,0.6197
466.404,13.94,0.0000,27.19,1.0000,0.0000,0.6288,0.6234
466.533,14.80,0.0000,27.67,1.0000,0.0000,0.6291,0.6260
466.639,15.23,0.0000,26.72,1.0000,0.0000,0.6292,0.6280
466.766,15.43,0.0000,24.95,1.0000,0.0000,0.6292,0.6291
466.877,15.45,0.0000,23.60,1.0000,0.0000,0.6291,0.6289
466.988,15.11,0.0000,24.44,1.0000,0.0000,0.6292,0.6287
467.102,15.25,0.0000,23.20,1.0000,0.0000,0.6291,0.6289
467.438,15.70,0.0000,21.50,1.0000,0.0000,0.6290,0.6290
467.574,16.12,0.0000,20.35,1.0000,0.0000,0.6288,0.6291
467.675,16.06,0.0000,21.25,1.0000,0.0000,0.6287,0.6291
467.794,16.12,0.0000,20.95,1.0000,0.0000,0.6285,0.6290
467.895,16.75,0.0000,21.26,1.0000,0.0000,0.6282,0.6289
468.008,18.24,0.0000,20.31,1.0000,0.0000,0.6281,0.6288
468.127,20.12,0.0000,23.21,1.0000,0.0000,0.6282,0.6286
468.233,23.11,0.0000,22.31,1.0000,0.0000,0.6279,0.6285
468.336,26.17,0.0000,22.33,1.0000,0.0000,0.6279,0.6284
468.437,30.41,0.0000,23.27,1.0000,0.0000,0.6277,0.6283
468.540,32.26,0.0000,23.44,1.0000,0.0000,0.6281,0.6282
468.674,33.10,0.0000,23.48,1.0000,0.0000,0.6283,0.6281
468.805,32.69,0.0000,22.93,1.0000,0.0000,0.6286,0.6281
468.910,31.71,0.0000,23.29,1.0000,0.0000,0.6288,0.6282
469.012,31.24,0.0000,22.32,1.0000,0.0000,0.6289,0.6282
469.112,30.58,0.0000,23.39,1.0000,0.0000,0.6291,0.6283
469.247,30.86,0.0000,22.53,1.0000,0.0000,0.6292,0.6285
469.347,31.76,0.0000,23.05,1.0000,0.0000,0.6293,0.6286
469.451,32.29,0.0000,23.39,1.0000,0.0000,0.6293,0.6288
469.588,38.29,0.0000,26.46,1.0000,0.0000,0.6295,0.6290
469.722,42.43,0.0000,25.37,1.0000,0.0000,0.6296,0.6291
469.854,54.98,0.0000,21.87,1.0000,0.0000,0.6302,0.6293
469.956,68.14,0.0661,18.69,1.0000,0.0000,0.6541,0.6304
470.074,74.70,0.0055,19.84,1.0000,0.0000,0.7088,0.6395
470.211,81.84,0.0000,21.33,1.0000,0.0000,0.7935,0.6572
470.331,77.99,0.0000,25.45,1.0000,0.0000,0.7510,0.6755
470.467,79.62,0.0000,26.75,1.0000,0.0000,0.7233,0.6896
470.601,76.98,0.0000,29.10,1.0000,0.0000,0.6983,0.6998
470.732,74.94,0.0000,26.48,1.0000,0.0000,0.6788,0.7073
471.014,74.79,0.0000,21.72,1.0000,0.0000,0.6786,0.7105
471.135,77.32,0.0000,23.26,1.0000,0.0000,0.6860,0.7167
471.252,83.50,0.1403,14.43,0.8659,0.0000,0.7407,0.7198
471.355,87.47,0.1618,14.86,0.8919,0.0000,0.7621,0.7225
471.469,85.97,0.5429,10.90,0.6542,0.0000,0.7267,0.7192
471.602,88.02,0.4525,9.94,0.5966,0.0000,0.6892,0.7174
471.705,92.08,0.3742,12.19,0.7312,0.0000,0.7003,0.7208
471.833,79.82,0.0000,21.42,1.0000,0.0000,0.7512,0.7267
471.949,80.63,0.0000,23.04,1.0000,0.0000,0.7352,0.7348
472.072,79.54,0.0199,16.23,0.9740,0.0000,0.7348,0.7400
472.210,82.27,0.0000,20.92,1.0000,0.0000,0.7313,0.7453
472.328,82.81,0.0000,23.13,1.0000,0.0000,0.7167,0.7402
472.466,79.46,0.0000,20.48,1.0000,0.0000,0.7094,0.7335
472.575,81.49,0.0000,20.55,1.0000,0.0000,0.7014,0.7293
472.698,82.73,0.0000,24.60,1.0000,0.0000,0.7107,0.7258
472.845,84.32,0.0000,22.95,1.0000,0.0000,0.7238,0.7222
472.948,84.95,0.0000,17.83,1.0000,0.0000,0.7306,0.7207
473.077,92.68,0.0073,19.48,1.0000,0.0000,0.7508,0.7200
473.180,91.56,0.0816,18.85,1.0000,0.0000,0.7587,0.7212
473.311,88.89,0.0285,19.36,1.0000,0.0000,0.7517,0.7250
473.415,86.10,0.2518,14.04,0.8425,0.0000,0.7287,0.7276
473.539,89.46,0.1677,15.36,0.9215,0.0000,0.7414,0.7307
473.669,88.58,0.0000,22.26,1.0000,0.0000,0.7632,0.7367
473.797,86.48,0.0000,22.15,1.0000,0.0000,0.7705,0.7448
473.930,84.02,0.0000,20.71,1.0000,0.0000,0.7720,0.7510
474.075,87.29,0.0036,17.53,1.0000,0.0000,0.7820,0.7577
474.208,89.44,0.0000,22.06,1.0000,0.0000,0.7733,0.7611
474.332,85.14,0.0000,19.92,1.0000,0.0000,0.7619,0.7623
474.463,85.41,0.0000,19.63,1.0000,0.0000,0.7504,0.7653
474.598,86.22,0.0000,19.39,1.0000,0.0000,0.7433,0.7664
474.704,87.55,0.0099,17.30,1.0000,0.0000,0.7443,0.7637
474.835,87.28,0.0000,19.67,1.0000,0.0000,0.7422,0.7589
474.939,89.65,0.0000,17.09,1.0000,0.0000,0.7365,0.7551
475.077,86.30,0.1775,13.96,0.8376,0.0000,0.7063,0.7482
475.200,87.68,0.3500,11.55,0.6932,0.0000,0.7062,0.7368
475.308,88.58,0.2943,10.40,0.6239,0.0000,0.6920,0.7300
475.433,95.21,0.2120,0.00,0.0000,0.0000,0.5314,0.7098
475.535,93.35,0.2321,0.00,0.0000,0.0000,0.5458,0.6889
475.641,94.96,0.2471,0.00,0.0000,0.0000,0.5624,0.6705
475.774,96.24,0.1731,0.00,0.0000,0.0000,0.5587,0.6465
475.906,91.33,0.4115,0.00,0.0000,0.0000,0.5675,0.6239
476.008,90.87,0.1969,0.00,0.0000,0.0000,0.5453,0.6045
476.122,91.12,0.3066,13.80,0.8279,0.0000,0.8091,0.6101
476.224,96.24,0.1912,14.45,0.8667,0.0000,0.7974,0.6214
476.346,98.21,0.2223,9.60,0.5762,0.0000,0.6896,0.6230
476.457,96.47,0.1221,9.51,0.5704,0.0000,0.6816,0.6367
476.569,97.77,0.2800,9.71,0.5827,0.0000,0.6898,0.6492
476.705,100.32,0.0047,0.00,0.0000,0.0000,0.4756,0.6484
476.842,102.14,0.0147,0.00,0.0000,0.0000,0.4810,0.6372
476.969,103.95,0.0188,0.00,0.0000,0.0000,0.4868,0.6279
477.082,103.85,0.0379,0.00,0.0000,0.0000,0.4950,0.6021
477.208,105.19,0.0000,0.00,0.0000,0.0000,0.4922,0.5714
477.323,107.64,0.0000,0.00,0.0000,0.0000,0.4858,0.5400
477.468,108.38,0.0784,0.00,0.0000,0.0000,0.4926,0.5149
477.603,107.87,0.0770,0.00,0.0000,0.0000,0.5200,0.4999
477.703,107.03,0.0000,0.00,0.0000,0.0000,0.5187,0.4946
477.818,108.41,0.1607,0.00,0.0000,0.0000,0.5303,0.5017
477.927,108.78,0.0017,0.00,0.0000,0.0000,0.5236,0.5059
478.060,107.44,0.0000,0.00,0.0000,0.0000,0.5193,0.5111
478.174,108.03,0.0313,0.00,0.0000,0.0000,0.5319,0.5135
478.304,108.54,0.0000,0.00,0.0000,0.0000,0.5218,0.5171
478.445,108.46,0.0535,0.00,0.0000,0.0000,0.5012,0.5207
478.553,109.53,0.0237,9.94,0.5962,0.0000,0.6528,0.5233
478.663,109.14,0.0000,0.00,0.0000,0.0000,0.4800,0.5188
478.775,106.27,0.0000,0.00,0.0000,0.0000,0.4781,0.5137
478.901,107.80,0.0000,14.02,0.8413,0.0000,0.7189,0.5281
479.002,109.55,0.0007,12.74,0.7647,0.0000,0.6986,0.5462
479.109,111.28,0.0417,10.60,0.6361,0.0000,0.6545,0.5604
479.237,113.59,0.0000,11.42,0.6855,0.0000,0.6540,0.5770
479.359,112.31,0.0000,10.35,0.6213,0.0000,0.6374,0.5944
479.461,111.46,0.0000,12.23,0.7337,0.0000,0.6622,0.6085
479.579,109.50,0.0000,12.30,0.7383,0.0000,0.6546,0.6213
479.706,108.02,0.0000,8.93,0.5358,0.0000,0.5953,0.6434
479.818,109.12,0.0000,9.98,0.5988,0.0000,0.6289,0.6580
479.935,108.43,0.0000,11.75,0.7048,0.0000,0.6636,0.6513
480.067,109.20,0.0000,11.81,0.7089,0.0000,0.6702,0.6470
480.171,109.88,0.0000,11.02,0.6612,0.0000,0.6504,0.6477
480.302,110.24,0.0000,11.04,0.6627,0.0000,0.6419,0.6471
480.407,111.30,0.0000,11.50,0.6901,0.0000,0.6573,0.6478
480.537,106.72,0.0003,10.89,0.6531,0.0000,0.6350,0.6458
480.666,110.80,0.0000,8.28,0.4969,0.0000,0.5946,0.6385
480.808,109.23,0.0000,11.89,0.7137,0.0000,0.6467,0.6411
480.935,107.71,0.0000,12.84,0.7704,0.0000,0.6624,0.6440
481.078,109.71,0.0000,11.87,0.7123,0.0000,0.6411,0.6430
481.201,109.07,0.0000,12.09,0.7252,0.0000,0.6455,0.6410
481.301,108.39,0.0000,12.87,0.7723,0.0000,0.6635,0.6421
481.435,106.82,0.0000,15.81,0.9486,0.0000,0.7150,0.6458
481.550,109.47,0.0000,10.43,0.6259,0.0000,0.6369,0.6459
481.662,109.60,0.0000,11.50,0.6900,0.0000,0.6563,0.6524
481.763,107.23,0.0000,11.71,0.7027,0.0000,0.6547,0.6558
481.871,109.13,0.0000,11.57,0.6945,0.0000,0.6533,0.6544
481.999,106.64,0.0000,12.54,0.7523,0.0000,0.6642,0.6552
482.105,106.66,0.0000,13.04,0.7823,0.0000,0.6728,0.6585
482.222,106.71,0.0000,11.56,0.6937,0.0000,0.6516,0.6589
482.334,109.49,0.0000,11.18,0.6707,0.0000,0.6541,0.6581
482.447,108.41,0.0000,14.33,0.8599,0.0000,0.6972,0.6589
482.567,107.97,0.0000,12.74,0.7646,0.0000,0.6762,0.6631
482.671,109.21,0.0000,11.61,0.6969,0.0000,0.6488,0.6639
482.811,109.78,0.0000,11.13,0.6677,0.0000,0.6402,0.6600
482.917,109.55,0.0000,9.27,0.5564,0.0000,0.6145,0.6559
483.020,107.86,0.0000,9.92,0.5950,0.0000,0.6488,0.6543
483.153,108.67,0.0000,9.18,0.5506,0.0000,0.6436,0.6507
483.287,109.61,0.0000,11.15,0.6692,0.0000,0.6545,0.6527
483.424,106.86,0.0000,9.58,0.5747,0.0000,0.6283,0.6491
483.547,108.43,0.0000,10.88,0.6528,0.0000,0.6536,0.6450
483.657,109.21,0.0000,10.00,0.6000,0.0000,0.6468,0.6430
483.768,107.77,0.0000,9.31,0.5584,0.0000,0.6277,0.6420
483.913,106.83,0.0000,10.12,0.6070,0.0000,0.6211,0.6454
484.038,107.41,0.0000,8.12,0.4871,0.0000,0.5915,0.6430
484.139,106.97,0.0000,9.32,0.5592,0.0000,0.6129,0.6404
484.246,107.94,0.0000,8.92,0.5349,0.0000,0.6110,0.6357
484.381,106.71,0.0000,9.20,0.5517,0.0000,0.5842,0.6293
484.489,107.71,0.0000,10.02,0.6015,0.0000,0.6075,0.6240
484.633,107.20,0.0000,8.65,0.5192,0.0000,0.6012,0.6175
484.748,109.24,0.0000,7.38,0.4426,0.0000,0.5986,0.6146
484.880,109.58,0.0000,10.82,0.6489,0.0000,0.6466,0.6106
484.982,107.66,0.0000,9.20,0.5517,0.0000,0.6176,0.6103
485.114,106.67,0.0000,9.25,0.5552,0.0000,0.6130,0.6124
485.226,106.13,0.0000,9.36,0.5614,0.0000,0.6228,0.6125
485.340,107.07,0.0000,10.81,0.6487,0.0000,0.6503,0.6163
485.480,105.58,0.0000,11.50,0.6900,0.0000,0.6500,0.6224
485.605,108.38,0.0000,10.67,0.6403,0.0000,0.6680,0.6286
485.706,108.16,0.0000,8.47,0.5084,0.0000,0.6253,0.6328
485.834,109.67,0.0000,10.34,0.6207,0.0000,0.6385,0.6382
485.968,108.45,0.0000,9.53,0.5721,0.0000,0.6240,0.6368
486.110,106.05,0.0000,9.54,0.5724,0.0000,0.6018,0.6334
486.231,107.38,0.0000,9.24,0.5544,0.0000,0.6111,0.6327
486.343,106.97,0.0000,9.08,0.5450,0.0000,0.6065,0.6279
486.444,107.00,0.0000,7.68,0.4607,0.0000,0.5805,0.6234
486.579,107.28,0.0000,9.06,0.5437,0.0000,0.6240,0.6180
486.688,107.38,0.0000,9.84,0.5905,0.0000,0.6197,0.6141
486.795,108.91,0.0000,10.12,0.6070,0.0000,0.6192,0.6111
486.907,108.70,0.0000,9.43,0.5656,0.0000,0.6117,0.6096
487.046,107.83,0.0000,7.77,0.4663,0.0000,0.5747,0.6048
487.165,107.72,0.0000,9.17,0.5502,0.0000,0.5777,0.6024
487.294,108.22,0.0000,8.88,0.5330,0.0000,0.5755,0.5981
487.414,108.47,0.0000,9.87,0.5924,0.0000,0.5878,0.5961
487.518,110.24,0.0000,10.86,0.6516,0.0000,0.6170,0.5955
487.627,105.65,0.0000,13.10,0.7860,0.0000,0.6643,0.5999
487.754,99.94,0.0572,11.20,0.6720,0.0000,0.6196,0.6047
487.880,98.54,0.1574,10.40,0.6240,0.0000,0.6106,0.6054
487.993,98.81,0.1470,10.59,0.6354,0.0000,0.5965,0.6053
488.138,95.71,0.0482,10.69,0.6413,0.0000,0.5892,0.6062
488.268,95.30,0.0183,11.08,0.6650,0.0000,0.6344,0.6106
488.409,93.13,0.0000,8.89,0.5333,0.0000,0.6697,0.6222
488.525,96.56,0.0000,7.03,0.4215,0.0000,0.6382,0.6268
488.632,94.59,0.0000,8.17,0.4902,0.0000,0.6702,0.6238
488.735,92.79,0.0000,0.00,0.0000,0.0000,0.5500,0.6107
488.875,93.38,0.0000,5.27,0.3160,0.0000,0.6448,0.6083
489.010,96.84,0.0000,9.14,0.5482,0.0000,0.6858,0.6191
489.129,101.13,0.0000,6.24,0.3743,0.0000,0.6148,0.6238
489.229,104.67,0.0000,5.78,0.3465,0.0000,0.6016,0.6239
489.384,103.55,0.0000,7.49,0.4491,0.0000,0.6198,0.6199
489.488,105.05,0.0000,8.60,0.5162,0.0000,0.6138,0.6140
489.609,103.48,0.0000,7.24,0.4341,0.0000,0.5689,0.6126
489.729,104.19,0.0000,7.39,0.4436,0.0000,0.5573,0.6106
489.849,104.53,0.0000,6.18,0.3707,0.0000,0.5288,0.6059
489.952,103.82,0.0000,8.02,0.4811,0.0000,0.5662,0.5983
490.071,105.01,0.0000,8.88,0.5325,0.0000,0.5765,0.5861
490.183,106.14,0.0000,9.30,0.5577,0.0000,0.5691,0.5836
490.317,106.03,0.0000,10.52,0.6311,0.0000,0.5862,0.5776
490.418,104.37,0.0000,8.37,0.5022,0.0000,0.5455,0.5700
490.519,105.95,0.0000,7.66,0.4596,0.0000,0.5294,0.5651
490.640,104.20,0.0000,8.43,0.5059,0.0000,0.5419,0.5566
490.759,104.79,0.0000,7.85,0.4711,0.0000,0.5362,0.5528
490.872,106.39,0.0000,10.32,0.6193,0.0000,0.5717,0.5526
490.979,105.27,0.0000,10.34,0.6202,0.0000,0.5717,0.5520
491.103,105.19,0.0000,8.94,0.5361,0.0000,0.5418,0.5460
491.217,103.02,0.0000,7.93,0.4760,0.0000,0.5277,0.5422
491.349,105.20,0.0000,6.97,0.4183,0.0000,0.5020,0.5349
491.469,104.93,0.0000,8.72,0.5229,0.0000,0.5287,0.5343
491.594,104.92,0.0000,12.39,0.7436,0.0000,0.5946,0.5402
491.736,103.96,0.0000,9.03,0.5419,0.0000,0.5362,0.5438
491.838,104.74,0.0000,8.79,0.5271,0.0000,0.5313,0.5436
491.945,105.62,0.0000,7.60,0.4558,0.0000,0.5155,0.5383
492.072,104.57,0.0000,10.36,0.6215,0.0000,0.5842,0.5417
492.174,104.00,0.0000,9.83,0.5899,0.0000,0.5722,0.5457
492.308,104.55,0.0000,9.76,0.5856,0.0000,0.5805,0.5570
492.425,105.76,0.0000,8.30,0.4980,0.0000,0.5514,0.5624
492.550,104.33,0.0000,10.14,0.6086,0.0000,0.5840,0.5650
