timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
220.198,31.22,0.8037,-0.51,0.0221,0.0000,0.2166,0.2352
220.299,10.50,0.6171,-0.04,0.0019,0.0000,0.2164,0.2333
220.420,46.59,0.9041,0.58,0.0350,0.0000,0.2670,0.2380
220.521,13.50,0.6924,0.65,0.0391,0.0000,0.2607,0.2426
220.636,42.51,0.9727,1.07,0.0640,0.0000,0.2998,0.2471
220.758,51.09,0.9152,0.47,0.0282,0.0000,0.2603,0.2541
220.897,41.74,0.8248,0.37,0.0220,0.0000,0.2496,0.2544
221.024,83.91,0.8814,0.35,0.0211,0.0000,0.2516,0.2581
221.129,25.13,0.8200,0.52,0.0310,0.0000,0.2574,0.2586
221.234,64.47,0.8744,0.73,0.0441,0.0000,0.2734,0.2636
221.366,87.39,1.0000,0.67,0.0401,0.0000,0.2756,0.2653
221.498,67.18,0.8652,1.25,0.0751,0.0000,0.3048,0.2677
221.618,30.23,0.8498,0.74,0.0447,0.0000,0.2736,0.2679
221.718,20.75,0.8220,0.71,0.0428,0.0000,0.2711,0.2663
221.818,19.74,0.8908,0.84,0.0502,0.0000,0.2809,0.2685
221.920,45.64,0.7999,0.22,0.0132,0.0000,0.2383,0.2687
222.052,30.93,0.8870,0.46,0.0274,0.0000,0.2578,0.2662
222.164,82.44,1.0000,0.05,0.0029,0.0000,0.2379,0.2650
222.298,117.62,0.9930,0.23,0.0136,0.0000,0.2494,0.2627
222.398,21.25,0.5628,0.36,0.0218,0.0000,0.2360,0.2610
222.526,37.04,0.7944,-0.22,0.0094,0.0000,0.2218,0.2547
222.646,91.96,0.9226,1.17,0.0700,0.0000,0.3043,0.2514
222.752,79.56,0.9655,0.84,0.0502,0.0000,0.2861,0.2533
222.856,12.76,0.6382,1.19,0.0716,0.0000,0.2904,0.2529
222.990,57.22,0.8660,0.57,0.0343,0.0000,0.2639,0.2567
223.093,2.78,0.8148,0.33,0.0196,0.0000,0.2472,0.2563
223.217,3.78,0.8628,-0.66,0.0281,0.0000,0.2173,0.2549
223.330,4.86,0.7850,-1.42,0.0607,0.0000,0.2004,0.2510
223.457,12.09,1.0000,-1.12,0.0479,0.0000,0.2174,0.2477
223.574,83.66,1.0000,-0.57,0.0245,0.0000,0.2281,0.2458
223.695,55.06,1.0000,-0.94,0.0402,0.0000,0.2217,0.2403
223.800,74.03,1.0000,-0.75,0.0322,0.0000,0.2250,0.2345
223.933,43.80,1.0000,-0.83,0.0356,0.0000,0.2228,0.2274
224.033,13.22,0.8857,-1.17,0.0503,0.0000,0.2111,0.2221
224.135,9.69,0.9465,-1.26,0.0541,0.0000,0.2084,0.2194
224.267,6.70,0.7329,-0.68,0.0291,0.0000,0.2075,0.2177
224.402,5.91,0.6893,0.64,0.0385,0.0000,0.2520,0.2244
224.534,6.57,0.1224,0.27,0.0165,0.0374,0.2081,0.2232
224.653,7.55,0.0520,1.89,0.1132,0.0029,0.3004,0.2295
224.767,9.77,0.0385,2.23,0.1337,0.0000,0.3226,0.2399
224.874,9.03,0.0102,2.12,0.1269,0.0000,0.3150,0.2484
224.978,6.17,0.0000,4.26,0.2556,0.0000,0.4021,0.2718
225.093,5.28,0.0000,4.55,0.2728,0.0000,0.4082,0.2931
225.207,5.53,0.0000,6.62,0.3970,0.0000,0.4456,0.3213
225.329,6.52,0.0000,7.16,0.4297,0.0000,0.4549,0.3431
225.453,7.15,0.0000,8.04,0.4822,0.0000,0.4713,0.3729
225.573,8.59,0.0000,11.64,0.6986,0.0000,0.5370,0.4135
225.682,9.39,0.0000,6.99,0.4192,0.0000,0.4536,0.4329
225.782,5.50,0.0000,6.18,0.3709,0.0000,0.4393,0.4431
225.883,6.73,0.0000,16.49,0.9891,0.0000,0.6249,0.4689
225.986,7.87,0.0000,12.58,0.7547,0.0000,0.5548,0.4842
226.089,7.66,0.0000,10.81,0.6485,0.0000,0.5231,0.4941
226.190,7.01,0.0000,11.01,0.6607,0.0000,0.5265,0.5050
226.306,6.88,0.0000,11.69,0.7012,0.0000,0.5378,0.5185
226.427,6.41,0.0000,11.10,0.6658,0.0000,0.5272,0.5258
226.527,6.89,0.0000,11.77,0.7061,0.0000,0.5393,0.5306
226.645,7.57,0.0000,8.79,0.5272,0.0000,0.4849,0.5263
226.770,6.95,0.0000,8.88,0.5328,0.0000,0.4868,0.5328
226.886,6.45,0.0000,13.12,0.7871,0.0000,0.5635,0.5307
227.012,6.76,0.0000,10.48,0.6288,0.0000,0.5160,0.5289
227.113,6.22,0.0000,12.24,0.7342,0.0000,0.5478,0.5311
227.229,6.51,0.0000,10.17,0.6101,0.0000,0.5107,0.5308
227.329,6.64,0.0000,8.99,0.5397,0.0000,0.4895,0.5241
227.429,5.64,0.0000,9.22,0.5530,0.0000,0.4928,0.5199
227.542,6.18,0.0000,8.44,0.5063,0.0000,0.4786,0.5095
227.651,6.20,0.0000,10.62,0.6370,0.0000,0.5177,0.5110
227.779,6.99,0.0000,6.56,0.3934,0.0000,0.4448,0.5104
227.910,6.94,0.0000,5.90,0.3537,0.0000,0.4332,0.4944
228.031,6.82,0.0000,5.95,0.3573,0.0000,0.4346,0.4828
228.148,5.79,0.0000,5.83,0.3500,0.0000,0.4325,0.4747
228.277,4.77,0.0000,4.68,0.2809,0.0000,0.4111,0.4615
228.386,5.55,0.0000,3.81,0.2286,0.0000,0.3960,0.4526
228.486,5.27,0.0000,4.23,0.2538,0.0000,0.4040,0.4455
228.586,4.79,0.0000,3.63,0.2175,0.0000,0.3934,0.4367
228.693,3.94,0.0000,3.90,0.2338,0.0000,0.3986,0.4258
228.832,3.52,0.0000,3.72,0.2232,0.0000,0.3958,0.4174
228.946,2.15,0.0000,2.44,0.1464,0.0000,0.3392,0.4105
229.046,3.47,0.0000,0.75,0.0450,0.0000,0.2353,0.3941
229.154,2.32,0.0000,0.95,0.0569,0.0000,0.2474,0.3714
229.282,2.49,0.0000,0.42,0.0250,0.0000,0.2147,0.3469
229.383,2.62,0.0000,0.83,0.0497,0.0000,0.2398,0.3300
229.484,3.32,0.0000,-0.59,0.0253,0.0000,0.1781,0.3076
229.586,0.31,0.0000,0.69,0.0412,0.1863,0.2499,0.2890
229.716,147.34,1.0000,-3.24,0.1386,0.0688,0.1866,0.2589
229.832,146.93,1.0000,-5.17,0.2214,0.0000,0.1439,0.2356
229.938,160.89,1.0000,-2.59,0.1110,0.0000,0.1903,0.2076
230.050,21.93,1.0000,-2.49,0.1068,0.0000,0.1915,0.1975
230.178,96.55,1.0000,-3.24,0.1388,0.0000,0.1731,0.1903
230.292,60.36,1.0000,-1.89,0.0811,0.0000,0.1976,0.1870
230.433,140.18,1.0000,-2.01,0.0862,0.0000,0.1964,0.1835
230.550,54.85,0.8217,-0.33,0.0142,0.0000,0.2194,0.1878
230.650,8.47,0.8858,-1.33,0.0570,0.0000,0.2060,0.1886
230.786,6.11,0.0518,3.47,0.2080,0.0000,0.3898,0.2051
230.917,9.22,0.0000,6.97,0.4181,0.0000,0.4520,0.2430
231.044,9.74,0.4067,4.85,0.2907,0.0000,0.4351,0.2770
231.154,9.08,0.5371,5.11,0.3068,0.0000,0.4471,0.3015
231.256,8.19,0.5723,5.91,0.3546,0.0000,0.4637,0.3285
231.386,5.62,0.5400,6.30,0.3778,0.0000,0.4694,0.3657
231.520,3.55,0.5984,6.02,0.3613,0.0000,0.4677,0.4017
231.620,2.26,0.6420,4.88,0.2926,0.0000,0.4493,0.4253
231.750,1.44,0.6946,4.41,0.2645,0.0000,0.4436,0.4510
231.874,1.04,0.5337,5.02,0.3011,0.0000,0.4464,0.4529
231.986,1.45,0.3851,6.02,0.3612,0.0000,0.4567,0.4537
232.117,2.32,0.2611,7.17,0.4304,0.0000,0.4708,0.4573
232.242,2.58,0.2735,7.57,0.4543,0.0000,0.4783,0.4599
232.354,2.93,0.2257,8.00,0.4798,0.0000,0.4834,0.4610
232.482,2.68,0.2261,8.13,0.4877,0.0000,0.4854,0.4620
232.582,2.58,0.2647,8.59,0.5156,0.0000,0.4946,0.4654
232.715,2.49,0.2211,8.29,0.4974,0.0000,0.4858,0.4711
232.818,2.16,0.2497,8.31,0.4988,0.0000,0.4867,0.4757
232.962,2.96,0.3103,8.58,0.5150,0.0000,0.4938,0.4813
233.081,4.14,0.1612,7.48,0.4490,0.0000,0.4672,0.4839
233.188,5.34,0.1910,8.33,0.4998,0.0762,0.4920,0.4853
233.290,6.44,0.1409,9.40,0.5637,0.0030,0.5019,0.4878
233.410,7.31,0.0000,10.17,0.6101,0.0000,0.5094,0.4909
233.510,7.85,0.0000,10.03,0.6020,0.0000,0.5070,0.4932
233.618,7.49,0.0241,8.74,0.5244,0.0000,0.4847,0.4933
233.747,6.21,0.0000,8.92,0.5353,0.0000,0.4875,0.4931
233.850,6.71,0.0000,8.50,0.5098,0.1125,0.4913,0.4932
233.956,7.08,0.1638,6.82,0.4090,0.0852,0.4658,0.4911
