timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
268.035,1.73,0.0000,-15.96,0.6839,0.1621,0.4395,0.4266
268.155,1.80,0.0000,-15.51,0.6646,0.1951,0.4373,0.4296
268.326,2.10,0.0000,-15.36,0.6584,0.1470,0.4309,0.4328
268.431,1.99,0.0000,-16.21,0.6948,0.1494,0.4420,0.4369
268.532,2.14,0.0000,-15.89,0.6808,0.1805,0.4409,0.4390
268.666,1.97,0.0000,-15.89,0.6810,0.0719,0.4302,0.4401
268.787,1.65,0.0000,-15.78,0.6763,0.1169,0.4334,0.4389
268.907,1.65,0.0000,-15.58,0.6676,0.1412,0.4332,0.4366
269.038,2.10,0.0000,-16.13,0.6914,0.1540,0.4416,0.4358
269.145,1.92,0.0000,-14.76,0.6327,0.1652,0.4251,0.4347
269.250,1.82,0.0000,-15.47,0.6629,0.1521,0.4328,0.4347
269.383,2.10,0.0000,-15.33,0.6569,0.1386,0.4295,0.4324
269.483,2.05,0.0000,-15.08,0.6464,0.1455,0.4271,0.4313
269.637,1.89,0.0000,-14.64,0.6275,0.0762,0.4146,0.4305
269.740,1.91,0.0000,-15.00,0.6427,0.0965,0.4213,0.4294
269.872,1.77,0.0000,-14.59,0.6251,0.1015,0.4162,0.4278
270.005,2.51,0.0000,-14.70,0.6298,0.0625,0.4137,0.4259
270.113,2.57,0.0000,-13.86,0.5940,0.0604,0.4029,0.4240
270.230,2.96,0.0000,-14.60,0.6255,0.2121,0.4274,0.4224
270.348,2.89,0.0000,-15.00,0.6428,0.0000,0.4109,0.4213
270.483,2.71,0.0000,-15.22,0.6522,0.0058,0.4145,0.4188
270.604,2.41,0.0000,-14.87,0.6373,0.1261,0.4220,0.4190
270.725,2.11,0.0000,-14.91,0.6390,0.1838,0.4284,0.4191
270.827,2.29,0.0000,-15.71,0.6734,0.0817,0.4283,0.4195
270.964,2.48,0.0000,-15.44,0.6619,0.0000,0.4168,0.4196
271.081,2.58,0.0000,-15.18,0.6506,0.0000,0.4135,0.4206
271.206,2.56,0.0000,-15.40,0.6600,0.0000,0.4163,0.4200
271.350,2.92,0.0000,-15.32,0.6564,0.0000,0.4155,0.4201
271.474,3.06,0.0000,-15.45,0.6622,0.0338,0.4206,0.4201
271.592,2.65,0.0000,-15.27,0.6543,0.0042,0.4154,0.4191
271.692,2.24,0.0000,-15.59,0.6681,0.0000,0.4189,0.4194
271.800,2.02,0.0000,-14.37,0.6159,0.0000,0.4033,0.4176
271.917,2.21,0.0000,-15.07,0.6457,0.0402,0.4159,0.4164
272.051,2.54,0.0000,-16.31,0.6988,0.0000,0.4281,0.4174
272.185,2.57,0.0000,-15.99,0.6851,0.0000,0.4239,0.4186
272.303,2.25,0.0000,-15.11,0.6477,0.0000,0.4127,0.4187
272.406,2.57,0.0000,-14.49,0.6212,0.0000,0.4046,0.4178
272.509,2.36,0.0000,-14.94,0.6405,0.0000,0.4105,0.4169
272.632,2.44,0.0000,-14.67,0.6286,0.0000,0.4068,0.4157
272.761,2.49,0.0000,-14.74,0.6315,0.0000,0.4077,0.4150
272.882,2.48,0.0000,-15.15,0.6491,0.0000,0.4131,0.4149
272.996,2.90,0.0000,-15.70,0.6729,0.0000,0.4201,0.4142
273.111,2.10,0.0000,-15.39,0.6595,0.0000,0.4157,0.4135
273.211,1.96,0.0000,-15.38,0.6589,0.0000,0.4158,0.4133
273.324,2.17,0.0000,-15.75,0.6750,0.0000,0.4206,0.4136
273.449,2.25,0.0000,-15.64,0.6704,0.0000,0.4195,0.4149
273.590,2.35,0.0000,-15.38,0.6593,0.0000,0.4161,0.4164
273.698,2.50,0.0000,-15.41,0.6605,0.0000,0.4164,0.4167
273.843,2.42,0.0000,-15.50,0.6643,0.0805,0.4256,0.4174
273.955,2.32,0.0000,-15.27,0.6545,0.0000,0.4145,0.4183
274.078,2.27,0.0000,-15.27,0.6546,0.0000,0.4147,0.4177
274.186,2.16,0.0000,-14.76,0.6324,0.0000,0.4078,0.4163
274.297,2.68,0.0000,-15.14,0.6487,0.0000,0.4125,0.4155
274.427,2.22,0.0000,-15.06,0.6454,0.0000,0.4117,0.4146
274.550,2.39,0.0000,-14.78,0.6334,0.0000,0.4082,0.4135
274.674,2.48,0.0000,-14.96,0.6413,0.0000,0.4104,0.4127
274.792,3.28,0.0000,-14.89,0.6381,0.0000,0.4095,0.4124
274.904,2.99,0.0000,-14.81,0.6349,0.0000,0.4088,0.4113
275.030,1.98,0.0000,-15.51,0.6646,0.0087,0.4187,0.4115
275.132,2.17,0.0000,-16.21,0.6949,0.0000,0.4270,0.4128
275.236,2.27,0.0000,-16.81,0.7206,0.2418,0.4590,0.4173
275.364,2.14,0.0000,-16.33,0.7000,0.0583,0.4346,0.4204
275.495,2.20,0.0000,-16.56,0.7096,0.0000,0.4317,0.4216
275.596,2.27,0.0000,-14.33,0.6141,0.0000,0.4033,0.4223
275.704,2.13,0.0000,-14.67,0.6288,0.0894,0.4167,0.4230
275.818,2.09,0.0000,-16.14,0.6919,0.2503,0.4517,0.4263
275.933,2.11,0.0000,-16.70,0.7159,0.0489,0.4389,0.4291
276.052,2.34,0.0000,-16.00,0.6856,0.1172,0.4367,0.4322
276.165,2.51,0.0000,-15.80,0.6772,0.0000,0.4225,0.4339
276.281,2.17,0.0000,-15.69,0.6726,0.1817,0.4393,0.4339
276.390,2.60,0.0000,-15.11,0.6477,0.0000,0.4136,0.4298
276.528,2.39,0.0000,-15.08,0.6463,0.1853,0.4316,0.4284
276.667,2.41,0.0000,-15.58,0.6678,0.1790,0.4375,0.4302
276.801,2.24,0.0000,-15.08,0.6463,0.1561,0.4286,0.4301
276.923,2.54,0.0000,-15.99,0.6851,0.2152,0.4463,0.4297
277.039,2.25,0.0000,-15.71,0.6731,0.0491,0.4260,0.4301
277.145,2.63,0.0000,-15.72,0.6739,0.0000,0.4213,0.4275
277.245,2.59,0.0000,-15.71,0.6733,0.0000,0.4212,0.4272
277.364,2.69,0.0000,-15.49,0.6640,0.0444,0.4228,0.4266
277.465,2.75,0.0000,-15.84,0.6790,0.1694,0.4399,0.4288
277.585,2.66,0.0000,-15.76,0.6756,0.1954,0.4415,0.4293
277.702,3.73,0.0000,-15.30,0.6559,0.0000,0.4161,0.4291
277.830,3.36,0.0000,-14.41,0.6174,0.0000,0.4046,0.4269
277.940,3.20,0.0000,-13.66,0.5854,0.0000,0.3951,0.4230
278.041,3.13,0.0000,-14.30,0.6131,0.0602,0.4094,0.4181
278.143,3.74,0.0000,-14.13,0.6057,0.0776,0.4088,0.4178
278.274,3.41,0.0000,-13.44,0.5760,0.0000,0.3922,0.4157
278.381,3.12,0.0000,-12.71,0.5449,0.0707,0.3897,0.4119
278.501,3.32,0.0000,-12.12,0.5194,0.1524,0.3901,0.4068
278.633,4.34,0.0000,-11.81,0.5063,0.2056,0.3916,0.4011
278.738,4.61,0.0000,-11.45,0.4909,0.1953,0.3859,0.3985
278.876,4.56,0.0000,-10.83,0.4643,0.1914,0.3773,0.3951
279.043,5.04,0.0000,-10.82,0.4638,0.1434,0.3725,0.3926
279.158,5.54,0.0000,-10.07,0.4314,0.0614,0.3406,0.3842
279.283,5.61,0.0000,-9.86,0.4226,0.1708,0.3448,0.3770
279.386,5.89,0.0000,-9.68,0.4150,0.1645,0.3382,0.3701
279.487,5.58,0.0000,-9.08,0.3892,0.0212,0.3038,0.3627
279.588,6.05,0.0000,-9.22,0.3950,0.0000,0.3062,0.3544
279.731,6.78,0.0000,-8.91,0.3817,0.0000,0.2957,0.3415
279.893,6.52,0.0000,-8.20,0.3515,0.0000,0.2722,0.3236
279.994,6.62,0.0000,-8.12,0.3479,0.0000,0.2691,0.3128
280.131,6.93,0.0000,-7.72,0.3310,0.0000,0.2558,0.2995
280.265,6.74,0.0000,-7.19,0.3081,0.0000,0.2380,0.2886
280.367,6.61,0.0000,-7.31,0.3131,0.0000,0.2419,0.2787
280.468,6.38,0.0000,-6.14,0.2632,0.0000,0.2027,0.2683
280.579,6.79,0.0000,-5.11,0.2189,0.0000,0.1679,0.2518
280.692,7.27,0.0000,-4.97,0.2129,0.0000,0.1634,0.2394
280.792,7.53,0.0000,-5.23,0.2239,0.0000,0.1721,0.2280
280.894,7.99,0.0000,-6.15,0.2636,0.0000,0.2033,0.2204
281.028,8.11,0.0000,-7.02,0.3007,0.0000,0.2320,0.2139
281.135,7.06,0.0000,-6.95,0.2981,0.0000,0.2300,0.2110
281.267,7.33,0.0000,-6.85,0.2937,0.0000,0.2267,0.2074
281.406,6.59,0.0000,-7.17,0.3074,0.0000,0.2375,0.2065
281.539,7.12,0.0000,-8.07,0.3458,0.0000,0.2677,0.2135
281.676,7.06,0.0000,-8.55,0.3664,0.0000,0.2837,0.2267
281.788,7.16,0.0000,-8.10,0.3471,0.0000,0.2686,0.2413
281.889,6.99,0.0000,-7.71,0.3302,0.0000,0.2554,0.2470
282.013,6.81,0.0000,-7.39,0.3166,0.0000,0.2448,0.2508
282.119,6.64,0.0000,-7.29,0.3124,0.0000,0.2416,0.2520
282.227,7.05,0.0000,-7.65,0.3277,0.0000,0.2536,0.2547
282.336,7.29,0.0000,-7.96,0.3413,0.0000,0.2642,0.2581
282.469,7.67,0.0000,-8.17,0.3502,0.0000,0.2711,0.2610
282.600,7.16,0.0000,-8.63,0.3698,0.0000,0.2864,0.2647
282.732,7.70,0.0000,-9.16,0.3925,0.0000,0.3041,0.2670
282.848,7.95,0.0000,-9.19,0.3938,0.0000,0.3051,0.2693
282.966,7.28,0.0000,-8.65,0.3706,0.0000,0.2869,0.2730
283.100,7.13,0.0000,-9.34,0.4003,0.0000,0.3102,0.2800
283.218,7.10,0.0000,-8.49,0.3638,0.0000,0.2817,0.2861
283.319,6.85,0.0000,-8.43,0.3613,0.0000,0.2797,0.2892
283.449,6.84,0.0000,-8.85,0.3794,0.0000,0.2938,0.2917
283.571,6.95,0.0000,-9.89,0.4240,0.0000,0.3288,0.2961
283.692,7.00,0.0000,-8.98,0.3849,0.0000,0.2983,0.2973
283.804,6.55,0.0000,-8.03,0.3442,0.0000,0.2664,0.2932
283.926,6.50,0.0000,-7.88,0.3376,0.0000,0.2613,0.2912
284.058,6.43,0.0000,-8.51,0.3645,0.0000,0.2824,0.2869
284.165,6.79,0.0000,-9.09,0.3897,0.0000,0.3021,0.2864
284.277,7.02,0.0000,-8.66,0.3709,0.0000,0.2872,0.2875
284.403,6.83,0.0000,-7.91,0.3389,0.0000,0.2620,0.2842
284.520,6.54,0.0000,-8.05,0.3451,0.0000,0.2670,0.2791
284.625,6.63,0.0000,-8.25,0.3537,0.0000,0.2738,0.2773
284.745,6.82,0.0000,-9.18,0.3935,0.0000,0.3050,0.2764
284.867,7.01,0.0000,-9.65,0.4135,0.0000,0.3203,0.2820
284.994,6.98,0.0000,-9.57,0.4103,0.0000,0.3178,0.2907
285.102,7.14,0.0000,-9.79,0.4198,0.0000,0.3251,0.2955
285.202,6.83,0.0000,-10.62,0.4551,0.0000,0.3527,0.2998
285.337,7.14,0.0000,-11.11,0.4762,0.0000,0.3613,0.3084
285.439,6.44,0.0000,-9.85,0.4223,0.0000,0.3271,0.3189
285.557,6.43,0.0000,-9.69,0.4152,0.0000,0.3215,0.3247
285.659,6.49,0.0000,-10.15,0.4350,0.0000,0.3371,0.3307
285.769,6.33,0.0000,-9.47,0.4060,0.0000,0.3143,0.3309
285.899,6.20,0.0000,-9.59,0.4109,0.0000,0.3183,0.3300
286.006,6.18,0.0000,-9.75,0.4180,0.0000,0.3238,0.3305
286.119,6.71,0.0000,-10.76,0.4612,0.0000,0.3570,0.3323
286.262,6.77,0.0000,-10.59,0.4537,0.0000,0.3516,0.3320
286.396,6.40,0.0000,-9.96,0.4268,0.0000,0.3305,0.3310
286.496,6.25,0.0000,-9.49,0.4067,0.0000,0.3147,0.3295
286.597,6.19,0.0000,-10.01,0.4292,0.0000,0.3325,0.3304
286.699,6.50,0.0000,-10.11,0.4334,0.0000,0.3357,0.3299
286.806,6.97,0.0000,-10.72,0.4593,0.0000,0.3560,0.3323
286.919,6.42,0.0000,-10.50,0.4501,0.0000,0.3487,0.3360
287.021,6.38,0.0000,-10.70,0.4585,0.0000,0.3553,0.3385
287.151,6.89,0.0000,-11.28,0.4834,0.0000,0.3636,0.3426
287.300,6.64,0.0000,-10.60,0.4545,0.0000,0.3523,0.3433
287.405,6.74,0.0000,-9.77,0.4186,0.0000,0.3242,0.3413
287.537,6.85,0.0000,-9.91,0.4249,0.0000,0.3290,0.3417
287.639,6.29,0.0000,-9.74,0.4176,0.0000,0.3234,0.3413
287.771,6.73,0.0000,-10.22,0.4378,0.0000,0.3393,0.3412
287.878,6.79,0.0000,-10.14,0.4347,0.0000,0.3369,0.3397
288.015,7.08,0.0000,-9.82,0.4210,0.0000,0.3261,0.3375
288.183,7.22,0.0000,-10.41,0.4463,0.0000,0.3458,0.3356
288.310,6.68,0.0000,-9.80,0.4199,0.0000,0.3249,0.3313
288.414,6.38,0.0000,-9.88,0.4234,0.0000,0.3276,0.3296
288.529,6.39,0.0000,-9.69,0.4153,0.0000,0.3212,0.3299
288.651,6.10,0.0000,-9.24,0.3959,0.0000,0.3061,0.3276
288.768,6.33,0.0000,-9.17,0.3928,0.0000,0.3040,0.3241
288.872,6.26,0.0000,-9.08,0.3890,0.0000,0.3010,0.3200
288.988,6.04,0.0000,-8.75,0.3752,0.0000,0.2902,0.3155
289.131,6.44,0.0000,-8.56,0.3668,0.0000,0.2837,0.3088
289.262,6.22,0.0000,-8.11,0.3476,0.0000,0.2683,0.3006
289.364,7.03,0.0000,-8.31,0.3564,0.0000,0.2752,0.2945
289.467,7.15,0.0000,-8.97,0.3845,0.0000,0.2971,0.2894
289.587,7.34,0.0000,-8.65,0.3709,0.0000,0.2866,0.2855
289.700,7.29,0.0000,-8.45,0.3621,0.0000,0.2797,0.2837
289.814,6.34,0.0000,-7.85,0.3365,0.0000,0.2596,0.2793
289.922,6.86,0.0000,-8.08,0.3463,0.0000,0.2673,0.2755
290.026,6.97,0.0000,-7.81,0.3348,0.0000,0.2583,0.2742
290.133,6.72,0.0000,-7.38,0.3163,0.0000,0.2440,0.2691
290.263,6.45,0.0000,-7.57,0.3246,0.0000,0.2504,0.2666
290.384,6.64,0.0000,-7.26,0.3111,0.0000,0.2400,0.2651
290.514,7.02,0.0000,-7.87,0.3373,0.0000,0.2603,0.2624
290.621,6.83,0.0000,-7.92,0.3393,0.0000,0.2619,0.2597
290.740,6.67,0.0000,-7.78,0.3335,0.0000,0.2573,0.2558
290.854,7.28,0.0000,-8.19,0.3509,0.0000,0.2708,0.2560
290.988,7.19,0.0000,-8.54,0.3660,0.0000,0.2827,0.2582
291.090,7.13,0.0000,-8.74,0.3745,0.0000,0.2894,0.2624
291.209,7.30,0.0000,-8.94,0.3833,0.0000,0.2961,0.2668
291.343,6.44,0.0000,-9.46,0.4056,0.0000,0.3137,0.2726
291.444,5.96,0.0000,-11.11,0.4763,0.0000,0.3613,0.2813
291.559,5.75,0.0000,-11.61,0.4974,0.0000,0.3677,0.2919
291.691,5.85,0.0000,-11.79,0.5053,0.0000,0.3703,0.3076
291.796,5.68,0.0000,-12.28,0.5263,0.0000,0.3767,0.3118
291.909,5.48,0.0000,-12.55,0.5378,0.0000,0.3800,0.3274
292.009,5.33,0.0000,-12.15,0.5208,0.0000,0.3748,0.3377
292.132,5.32,0.0000,-12.43,0.5327,0.0000,0.3784,0.3465
292.255,5.57,0.0000,-12.27,0.5258,0.0000,0.3761,0.3564
292.361,5.83,0.0000,-12.94,0.5544,0.0000,0.3847,0.3651
292.462,5.51,0.0000,-12.98,0.5562,0.0000,0.3851,0.3730
292.566,5.20,0.0000,-13.36,0.5728,0.0000,0.3902,0.3775
292.668,5.19,0.0000,-13.06,0.5597,0.0000,0.3863,0.3798
292.802,5.76,0.0000,-11.92,0.5110,0.0000,0.3715,0.3799
292.905,4.83,0.0000,-11.84,0.5073,0.0000,0.3704,0.3793
293.037,5.39,0.0000,-11.56,0.4952,0.0000,0.3667,0.3774
293.139,5.48,0.0000,-10.68,0.4578,0.0000,0.3544,0.3755
293.240,5.44,0.0000,-10.96,0.4698,0.0000,0.3590,0.3734
293.343,5.22,0.0000,-11.31,0.4847,0.0000,0.3636,0.3722
293.460,5.29,0.0000,-11.25,0.4822,0.0000,0.3630,0.3698
293.589,5.54,0.0000,-10.57,0.4531,0.0000,0.3508,0.3677
293.711,5.56,0.0000,-10.71,0.4592,0.0000,0.3557,0.3628
293.823,5.56,0.0000,-10.55,0.4522,0.0000,0.3499,0.3603
293.945,5.74,0.0000,-9.14,0.3917,0.0000,0.3021,0.3536
294.054,6.05,0.0000,-8.74,0.3748,0.0000,0.2890,0.3471
294.170,5.79,0.0000,-8.94,0.3830,0.0000,0.2955,0.3397
294.288,5.80,0.0000,-8.45,0.3621,0.0000,0.2792,0.3311
294.423,6.35,0.0000,-6.90,0.2957,0.0000,0.2273,0.3160
294.533,6.67,0.0000,-5.05,0.2163,0.0000,0.1648,0.2948
294.646,6.62,0.0000,-3.43,0.1470,0.0000,0.1104,0.2714
294.763,6.58,0.0000,-1.70,0.0726,0.0000,0.0523,0.2423
294.902,7.35,0.0000,-0.33,0.0140,0.0000,0.0070,0.1983
295.014,9.73,0.0000,2.32,0.1394,0.0000,0.1482,0.1711
295.130,10.70,0.0000,3.80,0.2279,0.0000,0.2384,0.1620
295.254,11.06,0.0000,6.86,0.4114,0.0000,0.4258,0.1682
295.379,10.79,0.0000,7.20,0.4318,0.0000,0.4466,0.1846
295.497,11.90,0.0000,7.40,0.4438,0.0000,0.4586,0.2137
295.621,11.89,0.0000,7.47,0.4484,0.0000,0.4629,0.2541
295.735,12.20,0.0000,7.07,0.4241,0.0000,0.4380,0.2900
295.861,12.95,0.0000,6.97,0.4181,0.0000,0.4318,0.3446
295.994,13.59,0.0000,6.69,0.4014,0.0000,0.4147,0.3921
296.101,13.97,0.0000,6.03,0.3615,0.0000,0.3738,0.4145
296.203,14.06,0.0000,5.59,0.3354,0.0000,0.3471,0.4231
296.321,14.47,0.0000,4.95,0.2968,0.0000,0.3075,0.4100
296.477,14.74,0.0000,5.02,0.3009,0.0000,0.3117,0.3976
296.578,14.05,0.0000,4.72,0.2830,0.0000,0.2933,0.3820
296.698,14.01,0.0000,4.85,0.2912,0.0000,0.3019,0.3594
296.799,13.86,0.0000,4.79,0.2875,0.0000,0.2981,0.3455
296.913,13.84,0.0000,4.67,0.2804,0.0000,0.2907,0.3304
297.033,13.91,0.0000,4.57,0.2742,0.0000,0.2843,0.3110
297.153,13.70,0.0000,4.30,0.2579,0.0000,0.2677,0.2960
297.290,13.51,0.0000,4.61,0.2767,0.0000,0.2870,0.2900
297.420,13.49,0.0000,4.30,0.2582,0.0000,0.2680,0.2849
297.520,13.66,0.0000,4.20,0.2521,0.0000,0.2618,0.2820
297.639,13.60,0.0000,4.54,0.2725,0.0000,0.2828,0.2805
297.742,13.62,0.0000,4.43,0.2660,0.0000,0.2761,0.2783
297.875,13.40,0.0000,4.47,0.2679,0.0000,0.2781,0.2772
297.997,13.39,0.0000,4.49,0.2694,0.0000,0.2796,0.2770
298.121,13.60,0.0000,4.61,0.2763,0.0000,0.2866,0.2777
298.221,13.55,0.0000,4.45,0.2672,0.0000,0.2773,0.2778
298.342,13.66,0.0000,4.56,0.2734,0.0000,0.2836,0.2758
298.468,13.55,0.0000,4.33,0.2595,0.0000,0.2694,0.2748
298.604,13.60,0.0000,4.39,0.2633,0.0000,0.2733,0.2749
298.725,13.67,0.0000,4.45,0.2667,0.0000,0.2767,0.2755
298.826,13.62,0.0000,4.43,0.2656,0.0000,0.2756,0.2752
298.938,13.65,0.0000,4.33,0.2596,0.0000,0.2695,0.2743
299.040,13.36,0.0000,4.56,0.2736,0.0000,0.2840,0.2748
299.143,13.59,0.0000,4.54,0.2726,0.0000,0.2830,0.2747
299.268,13.68,0.0000,4.23,0.2538,0.0000,0.2636,0.2745
299.369,13.72,0.0000,4.23,0.2536,0.0000,0.2634,0.2733
299.480,13.75,0.0000,3.90,0.2337,0.0000,0.2430,0.2717
299.637,13.93,0.0000,4.21,0.2526,0.0000,0.2623,0.2693
299.771,13.60,0.0000,4.19,0.2517,0.0000,0.2615,0.2679
299.875,14.04,0.0000,3.97,0.2379,0.0000,0.2473,0.2655
299.993,14.03,0.0000,3.89,0.2333,0.0000,0.2427,0.2625
300.105,13.72,0.0000,3.88,0.2330,0.0000,0.2423,0.2592
300.227,13.63,0.0000,3.86,0.2317,0.0000,0.2410,0.2530
300.329,13.57,0.0000,3.95,0.2370,0.0000,0.2465,0.2493
300.435,13.44,0.0000,4.00,0.2402,0.0000,0.2499,0.2476
300.539,13.44,0.0000,4.08,0.2447,0.0000,0.2544,0.2469
300.671,13.10,0.0000,4.04,0.2423,0.0000,0.2521,0.2474
300.773,13.13,0.0000,3.88,0.2327,0.0000,0.2423,0.2456
300.899,13.50,0.0000,4.14,0.2484,0.0000,0.2583,0.2458
301.010,13.67,0.0000,4.04,0.2424,0.0000,0.2520,0.2472
301.112,13.45,0.0000,4.05,0.2432,0.0000,0.2530,0.2484
301.231,13.21,0.0000,4.06,0.2438,0.0000,0.2535,0.2490
301.364,13.06,0.0000,4.44,0.2664,0.0000,0.2767,0.2519
301.474,13.23,0.0000,4.11,0.2465,0.0000,0.2563,0.2537
301.630,13.80,0.0000,3.63,0.2177,0.0000,0.2269,0.2530
301.737,13.51,0.0000,3.75,0.2248,0.0000,0.2342,0.2512
301.837,13.81,0.0000,3.85,0.2312,0.0000,0.2408,0.2492
301.937,14.08,0.0000,3.76,0.2256,0.0000,0.2350,0.2476
302.057,13.85,0.0000,4.11,0.2464,0.0000,0.2561,0.2472
302.157,13.68,0.0000,4.55,0.2729,0.0000,0.2832,0.2504
302.259,13.19,0.0000,4.78,0.2866,0.0000,0.2971,0.2543
302.389,12.44,0.0000,5.48,0.3289,0.0000,0.3403,0.2612
302.504,12.33,0.0000,5.18,0.3110,0.0000,0.3219,0.2674
302.632,12.36,0.0000,4.73,0.2840,0.0000,0.2942,0.2753
302.736,12.43,0.0000,4.45,0.2670,0.0000,0.2769,0.2809
302.870,11.89,0.0000,4.11,0.2464,0.0000,0.2557,0.2857
303.034,11.87,0.0000,4.29,0.2572,0.0000,0.2668,0.2881
303.156,12.33,0.0000,4.13,0.2478,0.0000,0.2573,0.2888
303.271,12.04,0.0000,4.14,0.2483,0.0000,0.2577,0.2874
303.374,11.93,0.0000,3.71,0.2227,0.0000,0.2315,0.2823
303.477,12.14,0.0000,3.85,0.2311,0.0000,0.2401,0.2711
303.590,12.11,0.0000,3.76,0.2254,0.0000,0.2343,0.2618
303.705,12.67,0.0000,4.16,0.2498,0.0000,0.2593,0.2547
303.840,12.19,0.0000,3.60,0.2157,0.0000,0.2244,0.2473
303.959,11.97,0.0000,3.57,0.2145,0.0000,0.2231,0.2413
304.073,12.81,0.0000,3.73,0.2238,0.0000,0.2327,0.2382
304.196,12.20,0.0000,3.44,0.2066,0.0000,0.2150,0.2321
304.297,11.61,0.0000,3.60,0.2162,0.0000,0.2248,0.2277
304.402,11.90,0.0000,3.33,0.1997,0.0000,0.2078,0.2259
304.535,12.14,0.0000,2.95,0.1772,0.0000,0.1848,0.2204
304.636,11.59,0.0000,2.88,0.1731,0.0000,0.1805,0.2155
304.746,12.35,0.0000,3.13,0.1879,0.0000,0.1957,0.2087
304.855,11.86,0.0000,3.22,0.1932,0.0000,0.2011,0.2061
304.957,12.07,0.0000,3.17,0.1904,0.0000,0.1982,0.2034
305.057,11.76,0.0000,2.87,0.1721,0.0000,0.1794,0.1992
305.176,12.65,0.0000,2.67,0.1603,0.0000,0.1674,0.1945
305.309,11.12,0.0000,2.56,0.1534,0.0000,0.1603,0.1884
305.416,11.52,0.0000,2.54,0.1522,0.0000,0.1590,0.1833
305.517,11.97,0.0000,2.83,0.1700,0.0000,0.1773,0.1814
305.638,11.16,0.0000,2.61,0.1566,0.0000,0.1636,0.1797
305.740,11.38,0.0000,2.61,0.1563,0.0000,0.1633,0.1761
305.859,11.53,0.0000,2.72,0.1632,0.0000,0.1703,0.1726
305.978,11.85,0.0000,2.97,0.1779,0.0000,0.1854,0.1703
306.080,11.43,0.0000,3.34,0.2002,0.0000,0.2082,0.1717
306.181,11.76,0.0000,3.11,0.1864,0.0000,0.1940,0.1746
306.326,10.97,0.0000,3.33,0.1995,0.0000,0.2076,0.1787
306.451,11.98,0.0000,3.13,0.1881,0.0000,0.1958,0.1836
306.581,12.05,0.0000,3.00,0.1799,0.0000,0.1876,0.1863
306.722,11.52,0.0000,3.02,0.1812,0.0000,0.1889,0.1893
306.840,11.38,0.0000,3.37,0.2022,0.0000,0.2104,0.1942
306.965,11.23,0.0000,3.25,0.1951,0.0000,0.2032,0.1967
307.085,11.62,0.0000,3.08,0.1847,0.0000,0.1925,0.1968
307.205,11.08,0.0000,3.30,0.1982,0.0000,0.2063,0.1962
307.350,12.15,0.0000,3.13,0.1877,0.0000,0.1955,0.1965
307.469,12.36,0.0000,3.31,0.1988,0.0000,0.2068,0.1956
307.578,12.63,0.0000,3.12,0.1871,0.0000,0.1949,0.1967
307.686,13.05,0.0000,3.05,0.1831,0.0000,0.1908,0.1979
307.804,11.87,0.0000,3.02,0.1812,0.0000,0.1888,0.1974
307.910,11.35,0.0000,3.11,0.1868,0.0000,0.1945,0.1957
308.022,12.04,0.0000,3.06,0.1839,0.0000,0.1915,0.1948
308.150,12.33,0.0000,3.13,0.1879,0.0000,0.1957,0.1952
308.265,11.35,0.0000,3.49,0.2093,0.0000,0.2175,0.1964
308.365,12.13,0.0000,3.82,0.2293,0.0000,0.2380,0.1998
308.469,12.72,0.0000,3.90,0.2342,0.0000,0.2431,0.2056
308.584,12.53,0.0000,4.20,0.2523,0.0000,0.2617,0.2115
308.697,12.15,0.0000,4.41,0.2644,0.0000,0.2742,0.2191
308.817,12.19,0.0000,4.90,0.2943,0.0000,0.3047,0.2329
308.962,10.89,0.0000,4.89,0.2932,0.0000,0.3035,0.2476
309.066,11.33,0.0000,4.53,0.2720,0.0000,0.2818,0.2566
309.183,11.12,0.0000,4.63,0.2777,0.0000,0.2876,0.2686
309.314,11.01,0.0000,4.32,0.2589,0.0000,0.2682,0.2761
309.417,11.18,0.0000,4.89,0.2937,0.0000,0.3038,0.2820
309.523,11.17,0.0000,4.65,0.2789,0.0000,0.2887,0.2865
309.641,10.39,0.0000,4.88,0.2930,0.0000,0.3031,0.2908
309.764,10.17,0.0000,4.45,0.2668,0.0000,0.2764,0.2913
309.881,10.50,0.0000,4.37,0.2623,0.0000,0.2717,0.2892
309.998,10.57,0.0000,4.21,0.2526,0.0000,0.2618,0.2849
310.117,10.06,0.0000,4.16,0.2495,0.0000,0.2587,0.2820
310.250,10.02,0.0000,4.06,0.2436,0.0000,0.2527,0.2775
310.382,9.78,0.0000,4.27,0.2561,0.0000,0.2655,0.2746
310.499,10.43,0.0000,4.31,0.2587,0.0000,0.2682,0.2705
310.625,9.92,0.0000,4.17,0.2503,0.0000,0.2595,0.2668
310.758,10.67,0.0000,4.30,0.2580,0.0000,0.2674,0.2644
310.879,9.74,0.0000,4.41,0.2647,0.0000,0.2743,0.2655
310.983,9.92,0.0000,3.98,0.2387,0.0000,0.2478,0.2650
311.085,10.30,0.0000,3.53,0.2118,0.0000,0.2202,0.2622
311.187,9.84,0.0000,3.03,0.1821,0.0000,0.1897,0.2567
311.316,9.58,0.0000,2.41,0.1447,0.0000,0.1514,0.2453
311.427,9.89,0.0000,2.37,0.1424,0.0000,0.1490,0.2343
311.548,11.88,0.0000,2.15,0.1288,0.0000,0.1351,0.2171
