timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
151.313,8.59,0.0000,-10.39,0.4454,0.0000,0.3522,0.3516
151.413,8.37,0.0000,-9.62,0.4123,0.0000,0.3423,0.3507
151.613,8.86,0.0000,-10.12,0.4337,0.0000,0.3488,0.3493
151.715,8.34,0.0000,-9.51,0.4078,0.0000,0.3409,0.3482
151.839,7.85,0.0000,-9.70,0.4156,0.0000,0.3434,0.3473
151.954,8.49,0.0000,-10.23,0.4385,0.0000,0.3500,0.3474
152.081,8.70,0.0000,-9.97,0.4272,0.0000,0.3467,0.3474
152.182,8.69,0.0000,-9.85,0.4221,0.0000,0.3453,0.3470
152.299,8.53,0.0000,-9.27,0.3972,0.0000,0.3379,0.3457
152.412,8.45,0.0000,-9.02,0.3864,0.0000,0.3347,0.3447
152.548,8.72,0.0000,-9.36,0.4011,0.0000,0.3392,0.3438
152.648,8.54,0.0000,-9.20,0.3943,0.0000,0.3372,0.3430
152.781,8.74,0.0000,-9.63,0.4125,0.0000,0.3426,0.3427
152.915,8.80,0.0000,-9.57,0.4102,0.0000,0.3419,0.3421
153.039,8.51,0.0000,-10.36,0.4442,0.0000,0.3520,0.3422
153.140,8.80,0.0000,-10.15,0.4350,0.0000,0.3492,0.3422
153.240,8.07,0.0000,-8.78,0.3761,0.0000,0.3317,0.3411
153.414,7.56,0.0000,-7.91,0.3391,0.0000,0.3205,0.3398
153.540,7.76,0.0000,-7.83,0.3356,0.0000,0.3196,0.3378
153.640,7.58,0.0000,-7.28,0.3121,0.0000,0.3127,0.3354
153.740,7.36,0.0000,-5.80,0.2485,0.0000,0.2773,0.3308
153.840,7.35,0.0000,-5.59,0.2394,0.0000,0.2703,0.3242
153.946,6.87,0.0000,-4.31,0.1847,0.0000,0.2276,0.3141
154.080,6.98,0.0000,-3.37,0.1445,0.0000,0.1963,0.2961
154.211,6.92,0.0000,-3.22,0.1381,0.0000,0.1913,0.2743
154.312,7.07,0.0000,-2.63,0.1125,0.0000,0.1713,0.2585
154.414,7.37,0.0000,-2.58,0.1104,0.0000,0.1697,0.2428
154.515,8.01,0.0000,-2.83,0.1211,0.0000,0.1782,0.2279
154.648,7.72,0.0000,-2.74,0.1175,0.0000,0.1753,0.2090
154.766,7.69,0.0000,-2.17,0.0931,0.0000,0.1563,0.1925
154.885,7.82,0.0000,-2.18,0.0933,0.0000,0.1564,0.1789
155.020,8.21,0.0000,-2.84,0.1215,0.0000,0.1786,0.1729
155.142,8.69,0.0000,-3.53,0.1512,0.0000,0.2018,0.1742
155.242,8.54,0.0000,-3.63,0.1556,0.0000,0.2053,0.1764
155.346,8.34,0.0000,-3.64,0.1559,0.0000,0.2054,0.1801
155.455,8.03,0.0000,-3.47,0.1485,0.0000,0.1997,0.1828
155.559,7.81,0.0000,-3.26,0.1398,0.0000,0.1928,0.1851
155.660,8.08,0.0000,-3.96,0.1696,0.0000,0.2162,0.1890
155.790,8.07,0.0000,-4.19,0.1798,0.0000,0.2242,0.1967
155.898,7.98,0.0000,-4.16,0.1784,0.0000,0.2231,0.2057
156.001,8.08,0.0000,-4.38,0.1875,0.0000,0.2302,0.2110
156.118,8.17,0.0000,-4.26,0.1824,0.0000,0.2261,0.2151
156.244,8.09,0.0000,-4.32,0.1853,0.0000,0.2285,0.2178
156.375,8.03,0.0000,-4.38,0.1879,0.0000,0.2304,0.2216
156.509,8.19,0.0000,-4.90,0.2100,0.0000,0.2478,0.2270
156.611,7.88,0.0000,-4.91,0.2106,0.0000,0.2482,0.2311
156.712,8.28,0.0000,-5.08,0.2178,0.0000,0.2539,0.2338
156.845,8.21,0.0000,-5.50,0.2355,0.0000,0.2678,0.2383
156.949,8.48,0.0000,-5.90,0.2529,0.0000,0.2814,0.2434
157.051,8.49,0.0000,-6.18,0.2647,0.0000,0.2906,0.2491
157.157,8.13,0.0000,-6.11,0.2617,0.0000,0.2882,0.2577
157.269,8.53,0.0000,-6.49,0.2783,0.0000,0.3012,0.2647
157.411,8.59,0.0000,-6.56,0.2810,0.0000,0.3033,0.2744
157.543,8.72,0.0000,-7.23,0.3099,0.0000,0.3127,0.2828
157.669,8.62,0.0000,-7.10,0.3042,0.0000,0.3110,0.2911
157.799,8.49,0.0000,-6.80,0.2914,0.0000,0.3072,0.2979
157.946,8.39,0.0000,-6.82,0.2924,0.0000,0.3074,0.3004
158.047,8.50,0.0000,-6.90,0.2957,0.0000,0.3084,0.3030
158.164,8.27,0.0000,-6.84,0.2933,0.0000,0.3077,0.3051
158.268,8.34,0.0000,-7.05,0.3021,0.0000,0.3103,0.3073
158.399,8.61,0.0000,-6.91,0.2962,0.0000,0.3086,0.3083
158.515,8.44,0.0000,-6.72,0.2878,0.0000,0.3061,0.3090
158.647,8.40,0.0000,-6.85,0.2937,0.0000,0.3078,0.3083
158.780,8.41,0.0000,-7.33,0.3142,0.0000,0.3140,0.3088
158.899,8.28,0.0000,-7.23,0.3100,0.0000,0.3128,0.3097
159.014,8.26,0.0000,-7.28,0.3120,0.0000,0.3134,0.3103
159.148,7.63,0.0000,-7.34,0.3146,0.0000,0.3141,0.3110
159.265,7.69,0.0000,-6.92,0.2964,0.0000,0.3087,0.3112
159.385,7.80,0.0000,-6.87,0.2943,0.0000,0.3080,0.3113
159.521,7.93,0.0000,-6.81,0.2918,0.0000,0.3073,0.3112
159.696,7.89,0.0000,-6.95,0.2977,0.0000,0.3091,0.3113
159.800,7.68,0.0000,-6.44,0.2758,0.0000,0.2993,0.3104
159.927,7.17,0.0000,-4.32,0.1851,0.0000,0.2283,0.3038
160.029,7.19,0.0000,-4.26,0.1825,0.0000,0.2262,0.2951
160.132,6.90,0.0000,-3.91,0.1676,0.0000,0.2146,0.2833
160.264,7.00,0.0000,-3.77,0.1618,0.0000,0.2100,0.2696
160.364,7.19,0.0000,-3.86,0.1655,0.0000,0.2128,0.2596
160.497,6.82,0.0000,-3.35,0.1437,0.0000,0.1957,0.2456
160.598,6.68,0.0096,-2.99,0.1280,0.0000,0.1840,0.2342
160.730,7.28,0.0000,-3.39,0.1451,0.0000,0.1969,0.2189
160.831,7.53,0.0000,-3.20,0.1372,0.0000,0.1908,0.2094
160.931,7.46,0.0120,-3.02,0.1293,0.0000,0.1852,0.2038
161.053,7.47,0.0000,-2.51,0.1075,0.0000,0.1675,0.1957
161.163,7.37,0.0008,-2.49,0.1069,0.0000,0.1671,0.1911
161.269,7.24,0.0000,-2.58,0.1105,0.0000,0.1699,0.1859
161.370,7.48,0.0000,-2.56,0.1097,0.0000,0.1692,0.1817
161.484,7.20,0.0000,-2.06,0.0882,0.0000,0.1524,0.1780
161.620,7.33,0.0048,-2.02,0.0866,0.0000,0.1515,0.1724
161.754,7.22,0.0091,-1.78,0.0764,0.0000,0.1437,0.1673
161.879,7.61,0.0000,-2.52,0.1082,0.0000,0.1681,0.1631
161.996,7.63,0.0000,-2.38,0.1020,0.0000,0.1632,0.1625
162.098,7.49,0.0000,-2.55,0.1095,0.0000,0.1691,0.1622
162.200,7.60,0.0000,-2.92,0.1253,0.0000,0.1815,0.1630
162.305,7.65,0.0000,-3.23,0.1385,0.0000,0.1918,0.1649
162.434,7.60,0.0000,-4.18,0.1793,0.0000,0.2237,0.1727
162.547,7.66,0.0000,-3.96,0.1698,0.0000,0.2163,0.1800
162.680,7.26,0.0000,-3.72,0.1592,0.0000,0.2080,0.1871
162.781,7.55,0.0000,-4.00,0.1716,0.0000,0.2177,0.1937
162.914,7.60,0.0000,-4.30,0.1844,0.0000,0.2277,0.2008
163.047,7.75,0.0000,-4.68,0.2007,0.0000,0.2404,0.2100
163.169,7.69,0.0000,-4.96,0.2125,0.0000,0.2496,0.2194
163.303,7.38,0.0000,-4.49,0.1923,0.0000,0.2338,0.2263
163.417,7.06,0.0000,-4.16,0.1783,0.0000,0.2229,0.2262
163.518,7.16,0.0000,-4.28,0.1832,0.0000,0.2267,0.2262
163.635,7.27,0.0000,-4.40,0.1885,0.0000,0.2309,0.2272
163.780,7.37,0.0000,-4.93,0.2112,0.0000,0.2487,0.2311
163.893,7.44,0.0000,-4.87,0.2087,0.0000,0.2467,0.2347
164.039,7.38,0.0000,-4.66,0.1999,0.0000,0.2398,0.2355
164.147,7.52,0.0000,-4.98,0.2133,0.0000,0.2503,0.2358
164.266,7.37,0.0000,-5.24,0.2246,0.0000,0.2592,0.2376
164.381,7.32,0.0000,-5.07,0.2172,0.0000,0.2534,0.2407
164.505,7.12,0.0000,-5.02,0.2151,0.0000,0.2517,0.2442
164.606,7.14,0.0096,-5.15,0.2208,0.0000,0.2566,0.2477
164.727,7.29,0.0000,-5.64,0.2419,0.0000,0.2727,0.2514
164.833,7.37,0.0000,-5.84,0.2505,0.0000,0.2794,0.2541
164.949,7.44,0.0000,-6.20,0.2658,0.0000,0.2913,0.2586
165.084,7.44,0.0000,-5.97,0.2560,0.0000,0.2837,0.2646
165.220,7.50,0.0000,-6.00,0.2572,0.0000,0.2847,0.2699
165.321,7.52,0.0000,-6.71,0.2876,0.0000,0.3060,0.2748
165.428,7.69,0.0000,-6.56,0.2811,0.0000,0.3034,0.2817
165.564,7.69,0.0000,-6.72,0.2880,0.0000,0.3061,0.2853
165.680,7.60,0.0000,-6.78,0.2906,0.0000,0.3069,0.2923
165.781,7.62,0.0000,-6.93,0.2970,0.0000,0.3089,0.2965
165.899,7.78,0.0000,-6.99,0.2997,0.0000,0.3097,0.2996
166.035,7.59,0.0000,-6.93,0.2971,0.0000,0.3089,0.3025
166.147,7.32,0.0000,-7.23,0.3097,0.0000,0.3127,0.3044
166.265,7.12,0.0000,-7.47,0.3200,0.0000,0.3157,0.3077
166.381,6.91,0.0000,-7.92,0.3393,0.0000,0.3214,0.3096
166.515,7.09,0.0000,-7.75,0.3319,0.0000,0.3192,0.3118
166.632,7.02,0.0000,-7.65,0.3279,0.0000,0.3179,0.3135
166.740,7.11,0.0000,-7.43,0.3184,0.0000,0.3151,0.3145
166.850,7.33,0.0000,-6.98,0.2993,0.0000,0.3095,0.3149
166.981,7.31,0.0000,-7.14,0.3059,0.0000,0.3115,0.3150
167.112,7.23,0.0000,-6.84,0.2933,0.0000,0.3077,0.3149
167.236,7.30,0.0000,-6.36,0.2724,0.0000,0.2966,0.3134
167.350,7.19,0.0000,-6.06,0.2596,0.0000,0.2866,0.3124
167.463,7.06,0.0000,-5.61,0.2404,0.0000,0.2716,0.3065
167.566,7.09,0.0000,-5.13,0.2197,0.0000,0.2554,0.3007
167.669,7.04,0.0000,-4.83,0.2072,0.0000,0.2456,0.2936
167.793,7.13,0.0000,-4.26,0.1827,0.0000,0.2264,0.2828
167.898,7.18,0.0000,-4.24,0.1817,0.0000,0.2256,0.2742
168.015,7.33,0.0000,-4.43,0.1897,0.0000,0.2319,0.2635
168.131,7.39,0.0000,-3.95,0.1691,0.0000,0.2159,0.2548
168.264,7.26,0.0000,-3.31,0.1417,0.0000,0.1944,0.2415
168.397,7.27,0.0000,-3.01,0.1290,0.0000,0.1844,0.2288
168.497,7.33,0.0000,-2.69,0.1153,0.0000,0.1737,0.2197
168.615,7.50,0.0117,-2.46,0.1052,0.0000,0.1664,0.2086
168.749,7.59,0.0170,-2.37,0.1015,0.0000,0.1638,0.1989
168.864,7.66,0.0220,-2.40,0.1030,0.0000,0.1653,0.1927
168.964,7.71,0.0283,-2.13,0.0914,0.0000,0.1564,0.1853
169.068,7.76,0.0281,-1.91,0.0817,0.0000,0.1489,0.1773
169.186,7.76,0.0452,-1.74,0.0746,0.0000,0.1442,0.1684
169.294,7.49,0.0608,-0.93,0.0401,0.0000,0.1179,0.1586
169.412,7.65,0.0824,-0.23,0.0099,0.0000,0.0954,0.1480
169.539,7.38,0.0823,0.27,0.0161,0.0000,0.0848,0.1364
169.650,7.35,0.0939,0.48,0.0287,0.0000,0.0831,0.1281
169.781,7.29,0.1158,0.48,0.0286,0.0000,0.0842,0.1170
169.899,7.38,0.1134,0.35,0.0210,0.0000,0.0855,0.1074
170.014,7.33,0.1210,0.34,0.0202,0.0000,0.0860,0.1011
170.115,7.37,0.1162,0.14,0.0087,0.0000,0.0878,0.0948
170.232,7.33,0.1237,0.06,0.0038,0.0000,0.0891,0.0894
170.344,7.09,0.1067,-0.23,0.0097,0.0000,0.0965,0.0875
170.448,7.34,0.0840,-0.99,0.0424,0.0000,0.1209,0.0887
170.549,7.29,0.0987,-1.91,0.0819,0.0000,0.1526,0.0943
170.678,7.21,0.0826,-2.78,0.1192,0.0000,0.1809,0.1059
170.781,6.95,0.0718,-3.97,0.1703,0.0000,0.2204,0.1185
170.900,6.82,0.0531,-4.95,0.2120,0.0000,0.2520,0.1396
171.016,6.85,0.0398,-5.25,0.2250,0.0000,0.2616,0.1567
171.139,6.77,0.0370,-5.43,0.2327,0.0000,0.2674,0.1803
171.270,6.70,0.0190,-5.49,0.2353,0.0000,0.2686,0.2043
171.382,6.77,0.0000,-5.67,0.2431,0.0000,0.2737,0.2219
171.483,6.71,0.0144,-5.53,0.2371,0.0000,0.2698,0.2372
171.619,6.80,0.0000,-5.81,0.2488,0.0000,0.2782,0.2535
171.720,6.91,0.0000,-5.89,0.2523,0.0000,0.2809,0.2630
171.855,6.96,0.0000,-6.08,0.2606,0.0000,0.2874,0.2712
171.977,6.74,0.0000,-5.97,0.2559,0.0000,0.2837,0.2755
172.092,6.44,0.0027,-6.04,0.2591,0.0000,0.2863,0.2778
172.213,6.45,0.0000,-6.29,0.2697,0.0000,0.2944,0.2809
172.320,6.96,0.0000,-6.55,0.2806,0.0000,0.3030,0.2837
172.496,6.69,0.0000,-6.11,0.2617,0.0000,0.2882,0.2858
172.596,6.66,0.0068,-6.03,0.2583,0.0000,0.2858,0.2876
172.711,6.74,0.0000,-6.11,0.2617,0.0000,0.2882,0.2886
172.814,6.62,0.0000,-6.18,0.2649,0.0000,0.2905,0.2895
172.946,6.61,0.0000,-6.26,0.2684,0.0000,0.2931,0.2902
173.057,6.79,0.0593,-6.01,0.2577,0.0000,0.2877,0.2905
173.164,4.56,0.1205,-5.63,0.2411,0.0000,0.2778,0.2901
173.264,4.09,0.1396,-6.06,0.2596,0.0000,0.2931,0.2898
173.396,3.20,0.1349,-7.28,0.3118,0.0000,0.3190,0.2913
173.497,2.67,0.1382,-7.54,0.3230,0.0000,0.3225,0.2945
173.615,4.01,0.1174,-6.87,0.2944,0.0000,0.3128,0.2988
173.730,5.05,0.0875,-6.60,0.2831,0.0000,0.3082,0.3009
173.846,6.63,0.0000,-4.64,0.1991,0.0000,0.2386,0.2966
173.950,6.90,0.0000,-4.85,0.2080,0.0000,0.2459,0.2906
174.074,7.02,0.0007,-5.06,0.2171,0.0000,0.2531,0.2864
174.180,7.25,0.0000,-6.24,0.2675,0.0000,0.2926,0.2853
174.314,7.55,0.0000,-8.07,0.3459,0.0000,0.3233,0.2867
174.447,7.03,0.0000,-8.00,0.3427,0.0000,0.3222,0.2883
174.579,6.60,0.0000,-4.07,0.1746,0.0000,0.2196,0.2835
174.690,6.80,0.0255,-2.17,0.0932,0.0000,0.1572,0.2657
174.813,7.24,0.1035,-1.78,0.0764,0.0000,0.1479,0.2487
174.947,7.87,0.0717,-2.40,0.1030,0.0000,0.1674,0.2371
175.047,7.28,0.1279,-2.62,0.1124,0.0000,0.1774,0.2292
175.180,6.75,0.1227,-1.96,0.0841,0.0000,0.1551,0.2151
175.314,6.99,0.0932,-1.87,0.0800,0.0000,0.1505,0.1942
175.430,6.86,0.0948,-1.99,0.0853,0.0000,0.1548,0.1712
175.554,6.96,0.0812,-2.13,0.0912,0.0000,0.1588,0.1579
175.676,6.91,0.0884,-2.55,0.1093,0.0000,0.1733,0.1585
175.777,6.66,0.0673,-3.19,0.1366,0.0000,0.1936,0.1625
175.877,6.72,0.0659,-4.00,0.1714,0.0000,0.2208,0.1678
175.997,6.91,0.0507,-4.73,0.2028,0.0000,0.2446,0.1763
176.115,6.87,0.0513,-4.99,0.2137,0.0000,0.2532,0.1861
176.247,6.79,0.0506,-5.52,0.2366,0.0000,0.2711,0.2005
176.355,6.60,0.0478,-5.95,0.2550,0.0000,0.2853,0.2131
176.477,6.50,0.0456,-6.23,0.2668,0.0000,0.2944,0.2309
176.580,6.54,0.0146,-6.59,0.2825,0.0000,0.3051,0.2449
176.699,6.38,0.0041,-6.70,0.2873,0.0000,0.3060,0.2623
176.813,6.81,0.0000,-6.73,0.2883,0.0000,0.3061,0.2737
176.915,6.65,0.0039,-6.55,0.2808,0.0000,0.3033,0.2826
177.046,6.39,0.0000,-7.24,0.3105,0.0000,0.3128,0.2915
177.152,6.49,0.0000,-7.08,0.3036,0.0000,0.3107,0.2974
177.286,6.63,0.0000,-7.10,0.3041,0.0000,0.3109,0.3028
177.423,6.38,0.0000,-7.48,0.3207,0.0000,0.3159,0.3067
177.554,6.22,0.0000,-7.12,0.3052,0.0000,0.3113,0.3081
177.715,6.72,0.0000,-7.39,0.3165,0.0000,0.3147,0.3098
177.815,6.70,0.0000,-6.96,0.2983,0.0000,0.3092,0.3104
177.942,7.01,0.0000,-7.06,0.3026,0.0000,0.3105,0.3110
178.043,7.04,0.0000,-7.20,0.3085,0.0000,0.3123,0.3117
178.146,6.99,0.0000,-6.97,0.2987,0.0000,0.3094,0.3121
178.247,6.63,0.0000,-7.32,0.3139,0.0000,0.3140,0.3121
178.380,6.84,0.0000,-7.20,0.3085,0.0000,0.3123,0.3128
178.514,6.94,0.0000,-7.95,0.3408,0.0000,0.3220,0.3133
178.615,6.67,0.0000,-8.30,0.3556,0.0000,0.3263,0.3141
178.743,6.63,0.0000,-8.10,0.3470,0.0000,0.3237,0.3157
178.846,6.59,0.0000,-8.08,0.3463,0.0000,0.3235,0.3172
178.948,6.55,0.0000,-8.52,0.3654,0.0000,0.3292,0.3191
179.063,6.20,0.0000,-9.01,0.3861,0.0000,0.3355,0.3219
179.181,6.72,0.0000,-8.72,0.3738,0.0000,0.3319,0.3242
179.313,7.23,0.0000,-8.63,0.3697,0.0000,0.3306,0.3253
179.429,7.08,0.0488,-8.87,0.3802,0.0000,0.3361,0.3280
179.564,5.95,0.0146,-9.45,0.4048,0.0000,0.3418,0.3311
179.681,5.98,0.0000,-9.02,0.3866,0.0000,0.3356,0.3332
179.781,6.08,0.0000,-8.51,0.3647,0.0000,0.3291,0.3339
179.884,6.40,0.0000,-8.05,0.3450,0.0000,0.3233,0.3340
180.005,6.53,0.0000,-7.86,0.3370,0.0000,0.3209,0.3329
180.130,6.61,0.0000,-7.36,0.3155,0.0000,0.3145,0.3305
180.243,6.36,0.0000,-7.36,0.3155,0.0000,0.3145,0.3282
180.377,5.62,0.0000,-7.51,0.3217,0.0000,0.3163,0.3256
180.513,3.19,0.0987,-8.54,0.3659,0.0000,0.3344,0.3238
180.649,3.03,0.1650,-8.50,0.3642,0.0000,0.3370,0.3233
180.756,3.10,0.1221,-8.58,0.3676,0.0000,0.3355,0.3237
180.865,3.93,0.0356,-8.84,0.3787,0.0000,0.3345,0.3249
180.979,5.04,0.0230,-8.03,0.3440,0.0000,0.3233,0.3253
181.113,5.24,0.0300,-7.79,0.3340,0.0000,0.3206,0.3255
181.213,5.56,0.0237,-7.66,0.3283,0.0000,0.3187,0.3259
181.313,5.54,0.0034,-7.27,0.3117,0.0000,0.3128,0.3261
181.437,5.80,0.0000,-6.66,0.2855,0.0000,0.3049,0.3250
181.539,5.99,0.0000,-6.28,0.2693,0.0000,0.2937,0.3222
181.655,6.08,0.0000,-6.08,0.2608,0.0000,0.2871,0.3174
181.783,5.96,0.0001,-5.66,0.2428,0.0000,0.2731,0.3116
181.922,5.86,0.0028,-5.62,0.2407,0.0000,0.2716,0.3053
182.042,5.63,0.0258,-5.28,0.2262,0.0000,0.2615,0.2967
182.143,5.62,0.0472,-4.79,0.2053,0.0000,0.2463,0.2890
182.261,5.87,0.0252,-4.72,0.2021,0.0000,0.2427,0.2790
182.375,6.01,0.0267,-4.87,0.2088,0.0000,0.2481,0.2696
182.478,6.11,0.0306,-5.79,0.2481,0.0000,0.2791,0.2661
182.601,6.32,0.0192,-6.50,0.2784,0.0000,0.3022,0.2656
182.709,6.32,0.0000,-7.15,0.3065,0.0000,0.3117,0.2679
182.824,6.07,0.0000,-7.24,0.3104,0.0000,0.3129,0.2718
182.925,5.96,0.0000,-7.36,0.3153,0.0000,0.3143,0.2732
183.032,5.84,0.0000,-8.33,0.3568,0.0000,0.3268,0.2801
183.135,5.77,0.0000,-8.52,0.3651,0.0000,0.3293,0.2903
183.249,5.73,0.0000,-8.41,0.3603,0.0000,0.3278,0.2985
183.351,5.86,0.0000,-8.56,0.3670,0.0000,0.3298,0.3074
183.452,6.00,0.0000,-8.63,0.3700,0.0000,0.3308,0.3153
183.569,6.18,0.0000,-8.68,0.3721,0.0000,0.3314,0.3220
183.673,6.29,0.0000,-8.87,0.3800,0.0000,0.3338,0.3254
183.792,6.39,0.0000,-8.92,0.3824,0.0000,0.3345,0.3283
183.913,6.26,0.0000,-8.92,0.3822,0.0000,0.3344,0.3306
184.029,5.87,0.0000,-9.23,0.3956,0.0000,0.3384,0.3317
184.164,5.93,0.0000,-9.38,0.4022,0.0000,0.3404,0.3334
184.301,5.12,0.0000,-9.53,0.4084,0.0000,0.3423,0.3352
184.415,5.02,0.0000,-9.42,0.4036,0.0000,0.3409,0.3365
184.538,4.99,0.0000,-9.27,0.3971,0.0000,0.3389,0.3376
184.713,4.95,0.0000,-9.42,0.4038,0.0000,0.3410,0.3383
184.833,4.93,0.0000,-9.37,0.4017,0.0000,0.3404,0.3392
184.937,4.82,0.0000,-9.34,0.4003,0.0000,0.3400,0.3400
185.056,4.96,0.0000,-9.24,0.3960,0.0000,0.3386,0.3403
185.168,4.98,0.0000,-9.20,0.3941,0.0000,0.3381,0.3399
185.292,5.00,0.0000,-9.13,0.3913,0.0000,0.3373,0.3394
185.397,5.03,0.0000,-9.34,0.4005,0.0000,0.3400,0.3393
185.511,5.23,0.0000,-9.43,0.4042,0.0000,0.3411,0.3394
185.632,5.32,0.0000,-9.68,0.4148,0.0000,0.3443,0.3399
185.747,5.24,0.0000,-9.29,0.3982,0.0000,0.3393,0.3399
185.865,5.18,0.0000,-9.21,0.3945,0.0000,0.3382,0.3397
186.001,5.27,0.0000,-9.64,0.4130,0.0000,0.3437,0.3404
186.134,5.35,0.0000,-9.56,0.4097,0.0000,0.3428,0.3412
186.248,5.23,0.0000,-10.04,0.4301,0.0000,0.3489,0.3423
186.383,5.08,0.0000,-10.19,0.4366,0.0000,0.3508,0.3435
186.497,4.97,0.0000,-11.55,0.4951,0.0000,0.3684,0.3449
186.614,3.46,0.0000,-14.67,0.6285,0.0000,0.4083,0.3513
186.715,2.43,0.0000,-16.59,0.7112,0.0000,0.4330,0.3597
186.828,1.14,0.0000,-18.79,0.8052,0.0000,0.4605,0.3712
186.935,0.93,0.0000,-20.92,0.8965,0.0000,0.4870,0.3894
187.051,1.99,0.0000,-22.08,0.9464,0.0000,0.5020,0.4049
187.171,2.53,0.0000,-23.73,1.0000,0.0000,0.5179,0.4275
187.285,3.25,0.0000,-24.06,1.0000,0.0000,0.5173,0.4446
187.409,3.87,0.0000,-26.13,1.0000,0.0000,0.5171,0.4670
187.523,3.89,0.0000,-25.90,1.0000,0.0000,0.5168,0.4820
187.641,3.80,0.0000,-26.78,1.0000,0.0000,0.5167,0.4974
187.741,4.09,0.0000,-28.09,1.0000,0.0000,0.5173,0.5055
187.845,4.35,0.0000,-28.86,1.0000,0.0000,0.5179,0.5127
187.968,5.10,0.0000,-29.29,1.0000,0.0000,0.5182,0.5164
188.101,4.75,0.0000,-29.21,1.0000,0.0000,0.5179,0.5175
188.208,4.42,0.0000,-29.50,1.0000,0.0000,0.5175,0.5174
188.329,3.96,0.0000,-29.97,1.0000,0.0000,0.5177,0.5175
188.446,3.89,0.0000,-28.34,1.0000,0.0000,0.5171,0.5175
188.547,4.18,0.0000,-26.29,1.0000,0.0000,0.5172,0.5176
188.673,4.85,0.0000,-25.31,1.0000,0.0000,0.5176,0.5176
188.816,4.77,0.0000,-25.36,1.0000,0.0000,0.5177,0.5177
188.932,4.28,0.0000,-28.86,1.0000,0.0000,0.5181,0.5177
189.036,4.30,0.0000,-30.69,1.0000,0.0000,0.5184,0.5177
189.137,4.30,0.0000,-31.50,1.0000,0.0000,0.5180,0.5178
189.238,4.42,0.0000,-31.03,1.0000,0.0000,0.5180,0.5178
189.352,4.77,0.0000,-30.33,1.0000,0.0000,0.5179,0.5178
189.460,5.09,0.0000,-29.07,1.0000,0.0000,0.5178,0.5179
189.583,5.05,0.0000,-28.27,1.0000,0.0000,0.5171,0.5179
189.715,5.21,0.0000,-27.82,1.0000,0.0000,0.5164,0.5178
189.845,5.20,0.0000,-27.34,1.0000,0.0000,0.5158,0.5177
189.974,4.88,0.0000,-28.81,1.0000,0.0000,0.5163,0.5174
190.110,4.87,0.0000,-28.83,1.0000,0.0000,0.5166,0.5172
190.245,5.01,0.0000,-28.84,1.0000,0.0000,0.5165,0.5170
190.348,4.87,0.0000,-29.22,1.0000,0.0000,0.5168,0.5168
190.467,4.84,0.0000,-29.30,1.0000,0.0000,0.5167,0.5167
190.585,4.93,0.0000,-28.56,1.0000,0.0000,0.5169,0.5166
190.702,4.82,0.0000,-28.73,1.0000,0.0000,0.5169,0.5166
190.840,4.82,0.0000,-28.94,1.0000,0.0000,0.5169,0.5167
190.960,4.80,0.0000,-28.78,1.0000,0.0000,0.5166,0.5167
191.073,4.90,0.0000,-28.08,1.0000,0.0000,0.5157,0.5167
191.202,4.79,0.0000,-28.59,1.0000,0.0000,0.5161,0.5166
191.410,4.99,0.0000,-27.94,1.0000,0.0000,0.5160,0.5165
191.514,5.08,0.0000,-27.65,1.0000,0.0000,0.5154,0.5164
191.632,4.79,0.0000,-28.87,1.0000,0.0000,0.5149,0.5162
191.734,4.80,0.0000,-29.32,1.0000,0.0000,0.5153,0.5160
191.846,4.87,0.0000,-29.58,1.0000,0.0000,0.5153,0.5158
191.947,4.98,0.0000,-29.49,1.0000,0.0000,0.5157,0.5157
192.070,5.05,0.0000,-29.26,1.0000,0.0000,0.5161,0.5156
192.197,5.17,0.0000,-29.34,1.0000,0.0000,0.5166,0.5157
192.317,5.27,0.0000,-29.19,1.0000,0.0000,0.5161,0.5157
192.421,5.47,0.0000,-28.76,1.0000,0.0000,0.5158,0.5157
192.531,5.40,0.0000,-29.02,1.0000,0.0000,0.5162,0.5157
192.663,5.43,0.0000,-28.91,1.0000,0.0000,0.5169,0.5159
192.768,5.54,0.0000,-28.67,1.0000,0.0000,0.5165,0.5161
192.883,5.67,0.0000,-28.32,1.0000,0.0000,0.5165,0.5163
193.013,5.63,0.0000,-28.83,1.0000,0.0000,0.5166,0.5163
193.143,5.55,0.0000,-29.13,1.0000,0.0000,0.5167,0.5164
193.279,5.63,0.0000,-28.71,1.0000,0.0000,0.5162,0.5164
193.413,5.51,0.0000,-29.75,1.0000,0.0000,0.5166,0.5165
193.516,5.60,0.0000,-29.71,1.0000,0.0000,0.5170,0.5166
193.649,5.54,0.0000,-30.31,1.0000,0.0000,0.5170,0.5167
193.750,5.46,0.0000,-30.37,1.0000,0.0000,0.5170,0.5167
193.853,5.32,0.0000,-30.75,1.0000,0.0000,0.5169,0.5167
193.968,5.45,0.0000,-30.46,1.0000,0.0000,0.5171,0.5167
194.069,5.42,0.0000,-30.83,1.0000,0.0000,0.5173,0.5168
194.170,5.49,0.0000,-30.16,1.0000,0.0000,0.5175,0.5169
194.291,5.68,0.0000,-29.27,1.0000,0.0000,0.5172,0.5170
194.407,5.57,0.0000,-29.22,1.0000,0.0000,0.5174,0.5171
194.576,5.64,0.0000,-29.48,1.0000,0.0000,0.5176,0.5172
