timestamp_s,trunk_angle_deg,trunk_score,cervical_cm,cervical_score,lean_score,pss_raw,pss_smooth
155.941,4.43,0.0000,-10.36,0.4440,0.0000,0.3523,0.3596
156.063,4.50,0.0000,-10.31,0.4418,0.0000,0.3518,0.3586
156.176,4.74,0.0000,-9.04,0.3872,0.0000,0.3355,0.3562
156.307,4.76,0.0000,-7.42,0.3181,0.0000,0.3148,0.3518
156.433,4.80,0.0000,-5.69,0.2439,0.0000,0.2568,0.3411
156.544,5.09,0.0000,-5.12,0.2193,0.0000,0.2375,0.3302
156.662,5.59,0.0000,-5.05,0.2163,0.0000,0.2352,0.3132
156.799,6.03,0.0000,-4.76,0.2041,0.0000,0.2258,0.2961
156.899,6.17,0.0000,-4.78,0.2048,0.0000,0.2264,0.2830
157.017,6.45,0.0000,-4.59,0.1969,0.0000,0.2203,0.2702
157.151,7.27,0.0000,-4.68,0.2004,0.0000,0.2232,0.2533
157.282,7.46,0.0000,-4.06,0.1742,0.0000,0.2027,0.2376
157.402,7.50,0.0000,-3.53,0.1513,0.0000,0.1849,0.2248
157.502,7.44,0.0000,-3.24,0.1388,0.0000,0.1750,0.2174
157.637,7.57,0.0000,-3.08,0.1318,0.0000,0.1696,0.2086
157.739,7.77,0.0000,-2.54,0.1090,0.0000,0.1518,0.2007
157.839,7.88,0.0000,-2.76,0.1183,0.0000,0.1591,0.1933
157.943,7.96,0.0000,-3.19,0.1367,0.0000,0.1735,0.1871
158.077,8.00,0.0000,-3.42,0.1466,0.0000,0.1811,0.1809
158.179,8.28,0.0000,-3.72,0.1593,0.0000,0.1911,0.1756
158.295,8.19,0.0000,-4.14,0.1775,0.0000,0.2053,0.1757
158.401,7.78,0.0000,-3.23,0.1384,0.0000,0.1743,0.1760
158.515,7.50,0.0000,-3.12,0.1335,0.0000,0.1701,0.1756
158.623,7.89,0.0000,-4.28,0.1836,0.0000,0.2093,0.1793
158.739,8.03,0.0000,-4.45,0.1908,0.0000,0.2148,0.1877
158.852,7.82,0.0000,-4.34,0.1859,0.0000,0.2109,0.1931
158.964,7.32,0.0000,-4.22,0.1807,0.0000,0.2065,0.1976
159.076,7.10,0.0000,-3.98,0.1704,0.0000,0.1981,0.1999
159.183,6.97,0.0000,-3.50,0.1502,0.0000,0.1819,0.1989
159.312,7.00,0.0000,-3.95,0.1692,0.0000,0.1966,0.1976
159.422,6.66,0.0000,-3.24,0.1390,0.0000,0.1731,0.1978
159.539,6.46,0.0000,-4.07,0.1746,0.0000,0.2002,0.1990
159.640,6.67,0.0000,-4.16,0.1783,0.0000,0.2035,0.1988
159.743,6.68,0.0000,-4.16,0.1782,0.0000,0.2037,0.1976
159.856,6.65,0.0000,-4.22,0.1808,0.0000,0.2056,0.1965
159.972,6.50,0.0000,-3.95,0.1692,0.0000,0.1968,0.1954
160.078,6.37,0.0000,-3.72,0.1593,0.0000,0.1892,0.1948
160.178,6.61,0.0000,-3.79,0.1626,0.0000,0.1917,0.1956
160.287,6.47,0.0000,-3.86,0.1656,0.0000,0.1935,0.1956
160.389,6.32,0.0000,-3.71,0.1588,0.0000,0.1883,0.1958
160.489,6.29,0.0000,-3.36,0.1438,0.0000,0.1767,0.1957
160.611,6.30,0.0000,-3.32,0.1421,0.0000,0.1758,0.1932
160.725,6.17,0.0000,-3.33,0.1429,0.0000,0.1764,0.1904
160.854,6.19,0.0000,-3.14,0.1346,0.0000,0.1697,0.1864
160.991,6.26,0.0000,-3.53,0.1511,0.0000,0.1828,0.1834
161.111,6.28,0.0000,-3.68,0.1576,0.0000,0.1880,0.1825
161.220,6.31,0.0000,-3.88,0.1661,0.0000,0.1943,0.1824
161.354,6.27,0.0000,-3.31,0.1420,0.0000,0.1753,0.1813
161.459,6.38,0.0000,-3.42,0.1464,0.0000,0.1790,0.1809
161.593,6.29,0.0000,-3.01,0.1289,0.0000,0.1650,0.1794
161.717,6.20,0.0000,-2.90,0.1241,0.0000,0.1610,0.1776
161.824,6.78,0.0000,-2.30,0.0988,0.0000,0.1417,0.1743
161.951,7.79,0.0000,-2.07,0.0886,0.0000,0.1342,0.1707
162.081,8.96,0.0000,-0.88,0.0379,0.0000,0.0944,0.1602
162.192,10.05,0.0000,-1.12,0.0482,0.0000,0.1025,0.1508
162.310,10.91,0.0000,-0.74,0.0316,0.0000,0.0887,0.1383
162.422,11.85,0.0000,-1.09,0.0465,0.0000,0.0991,0.1313
162.546,11.31,0.0000,0.04,0.0022,0.0000,0.0600,0.1178
162.654,11.94,0.0000,-0.40,0.0172,0.0000,0.0743,0.1083
162.757,12.47,0.0000,-0.64,0.0275,0.0000,0.0826,0.1005
162.882,12.88,0.0000,-0.16,0.0068,0.0000,0.0649,0.0909
163.024,12.65,0.0000,0.27,0.0160,0.0000,0.0550,0.0812
163.155,12.30,0.0000,0.44,0.0265,0.0000,0.0506,0.0757
163.278,12.22,0.0000,0.88,0.0527,0.0000,0.0462,0.0690
163.394,11.97,0.0000,0.01,0.0004,0.0000,0.0569,0.0636
163.495,11.49,0.0000,-0.02,0.0009,0.0000,0.0571,0.0606
163.617,11.79,0.0000,0.53,0.0316,0.0000,0.0503,0.0604
163.749,11.54,0.0000,0.65,0.0387,0.0000,0.0493,0.0572
163.849,11.53,0.0000,0.35,0.0211,0.0000,0.0524,0.0544
163.949,11.41,0.0000,0.03,0.0019,0.0000,0.0558,0.0541
164.053,11.10,0.0000,0.11,0.0068,0.0000,0.0555,0.0540
164.195,11.07,0.0000,0.80,0.0481,0.0000,0.0480,0.0539
164.310,11.89,0.0000,0.20,0.0120,0.0000,0.0528,0.0543
164.415,11.72,0.0000,0.26,0.0153,0.0000,0.0522,0.0538
164.550,11.87,0.0000,0.41,0.0247,0.0000,0.0531,0.0527
164.660,11.61,0.0000,0.26,0.0156,0.0000,0.0551,0.0529
164.786,11.42,0.0000,0.79,0.0475,0.0000,0.0492,0.0528
164.900,11.56,0.0000,0.54,0.0321,0.0000,0.0528,0.0524
165.014,11.41,0.0000,0.58,0.0346,0.0000,0.0522,0.0523
165.129,11.67,0.0000,0.18,0.0107,0.0000,0.0570,0.0524
165.247,11.49,0.0000,0.22,0.0133,0.0000,0.0569,0.0534
165.349,11.66,0.0000,0.30,0.0179,0.0000,0.0551,0.0537
165.458,11.38,0.0000,0.03,0.0019,0.0000,0.0585,0.0544
165.558,11.20,0.0000,0.40,0.0242,0.0000,0.0541,0.0545
165.670,11.29,0.0000,0.27,0.0164,0.0000,0.0551,0.0548
165.795,11.49,0.0000,0.28,0.0168,0.0000,0.0561,0.0552
165.918,11.89,0.0000,-0.34,0.0147,0.0000,0.0701,0.0560
166.034,11.92,0.0000,-0.71,0.0304,0.0000,0.0837,0.0602
166.153,11.95,0.0000,-1.04,0.0448,0.0000,0.0943,0.0637
166.253,12.00,0.0000,-0.95,0.0408,0.0000,0.0918,0.0666
166.385,12.51,0.0000,-2.11,0.0905,0.0000,0.1319,0.0747
166.515,12.60,0.0000,-3.62,0.1551,0.0000,0.1833,0.0884
166.628,13.76,0.0000,-4.89,0.2095,0.0000,0.2267,0.1050
166.730,13.77,0.0000,-6.25,0.2677,0.0000,0.2717,0.1260
166.848,12.76,0.0000,-7.59,0.3255,0.0000,0.3141,0.1612
166.965,11.24,0.0000,-8.34,0.3575,0.0000,0.3244,0.1847
167.087,10.03,0.0000,-8.96,0.3841,0.0000,0.3332,0.2166
167.195,8.88,0.0000,-8.35,0.3579,0.0000,0.3256,0.2414
167.327,8.02,0.0000,-8.94,0.3832,0.0000,0.3337,0.2727
167.457,7.58,0.0000,-8.93,0.3826,0.0000,0.3337,0.2983
167.578,7.42,0.0000,-8.20,0.3516,0.0000,0.3247,0.3164
167.715,7.35,0.0000,-8.62,0.3693,0.0000,0.3301,0.3261
167.823,7.04,0.0000,-8.73,0.3741,0.0000,0.3313,0.3271
167.956,6.87,0.0000,-9.10,0.3899,0.0000,0.3361,0.3311
168.122,6.55,0.0000,-8.44,0.3617,0.0000,0.3277,0.3315
168.236,6.42,0.0000,-8.49,0.3640,0.0000,0.3282,0.3306
168.340,6.73,0.0000,-8.12,0.3478,0.0000,0.3233,0.3298
168.475,6.76,0.0000,-8.48,0.3635,0.0000,0.3281,0.3289
168.593,7.09,0.0000,-9.10,0.3898,0.0000,0.3363,0.3295
168.719,6.81,0.0000,-8.92,0.3824,0.0000,0.3339,0.3303
168.853,7.49,0.0000,-8.80,0.3773,0.0000,0.3326,0.3303
168.957,7.21,0.0000,-9.23,0.3954,0.0000,0.3381,0.3305
169.058,7.06,0.0000,-8.69,0.3724,0.0000,0.3312,0.3308
169.166,7.07,0.0000,-8.85,0.3792,0.0000,0.3332,0.3316
169.266,7.07,0.0000,-8.99,0.3853,0.0000,0.3350,0.3323
169.378,6.52,0.0000,-9.03,0.3870,0.0000,0.3355,0.3335
169.489,6.48,0.0000,-8.87,0.3801,0.0000,0.3335,0.3339
169.602,6.85,0.0000,-8.90,0.3815,0.0000,0.3339,0.3338
169.732,6.86,0.0000,-8.69,0.3726,0.0000,0.3312,0.3338
169.884,7.00,0.0000,-9.40,0.4031,0.0000,0.3404,0.3346
170.009,6.83,0.0000,-9.39,0.4024,0.0000,0.3402,0.3350
170.143,6.42,0.0000,-9.22,0.3950,0.0000,0.3378,0.3358
170.279,6.52,0.0000,-9.24,0.3960,0.0000,0.3381,0.3363
170.380,6.22,0.0000,-9.32,0.3993,0.0000,0.3391,0.3369
170.499,6.18,0.0000,-8.85,0.3791,0.0000,0.3330,0.3370
170.607,6.23,0.0000,-8.88,0.3807,0.0000,0.3335,0.3371
170.720,6.25,0.0000,-8.84,0.3788,0.0000,0.3329,0.3370
170.867,6.52,0.0000,-9.35,0.4006,0.0000,0.3395,0.3368
170.974,5.86,0.0000,-8.97,0.3843,0.0000,0.3346,0.3361
171.077,6.44,0.0000,-9.47,0.4057,0.0000,0.3409,0.3359
171.211,6.28,0.0000,-9.16,0.3924,0.0000,0.3370,0.3364
171.316,5.95,0.0000,-8.55,0.3666,0.0000,0.3290,0.3352
171.456,5.84,0.0000,-6.05,0.2592,0.0000,0.2684,0.3307
171.558,5.61,0.0000,-2.82,0.1209,0.0000,0.1604,0.3153
171.690,5.23,0.0000,-0.49,0.0212,0.0000,0.0825,0.2997
171.808,4.29,0.0024,1.04,0.0625,0.0000,0.0549,0.2630
171.942,3.89,0.0337,1.39,0.0837,0.0000,0.0528,0.2252
172.062,4.03,0.0420,1.85,0.1112,0.0000,0.0482,0.1872
172.162,4.18,0.0352,1.79,0.1073,0.0000,0.0486,0.1579
172.286,4.42,0.0220,2.01,0.1203,0.0000,0.0453,0.1195
172.398,4.42,0.0000,1.62,0.0970,0.0000,0.0485,0.0822
172.504,4.35,0.0031,1.82,0.1089,0.0000,0.0466,0.0616
172.604,4.34,0.0003,1.52,0.0910,0.0000,0.0497,0.0511
172.707,4.26,0.0000,1.59,0.0951,0.0000,0.0490,0.0493
172.826,4.53,0.0000,1.56,0.0935,0.0000,0.0492,0.0487
172.928,4.63,0.0000,1.40,0.0841,0.0000,0.0509,0.0484
173.042,4.61,0.0000,1.66,0.0994,0.0000,0.0482,0.0484
173.176,4.68,0.0000,1.47,0.0882,0.0000,0.0503,0.0484
173.294,4.66,0.0000,1.38,0.0827,0.0000,0.0513,0.0489
173.412,4.62,0.0000,1.77,0.1060,0.0000,0.0471,0.0490
173.519,4.73,0.0000,1.83,0.1098,0.0000,0.0465,0.0489
173.663,5.11,0.0000,1.74,0.1047,0.0000,0.0475,0.0486
173.791,6.16,0.0000,1.07,0.0643,0.0000,0.0549,0.0486
173.892,8.12,0.0000,-1.99,0.0852,0.0000,0.1332,0.0541
174.026,8.23,0.0000,-2.15,0.0923,0.0000,0.1388,0.0658
174.142,8.60,0.0000,-1.34,0.0574,0.0000,0.1115,0.0752
174.242,8.77,0.0000,-1.50,0.0643,0.0000,0.1169,0.0814
174.354,8.64,0.0000,-1.73,0.0742,0.0000,0.1244,0.0890
174.485,8.21,0.0000,-0.57,0.0246,0.0000,0.0851,0.0957
174.591,8.34,0.0000,-0.13,0.0057,0.0000,0.0700,0.0978
174.712,8.58,0.0000,0.30,0.0178,0.0000,0.0616,0.0997
174.828,9.31,0.0000,-0.78,0.0336,0.0000,0.0903,0.1013
174.932,9.37,0.0000,-0.08,0.0036,0.0000,0.0661,0.0952
175.033,9.67,0.0000,0.46,0.0276,0.0000,0.0577,0.0881
175.151,9.76,0.0000,1.46,0.0879,0.0000,0.0472,0.0787
175.251,10.21,0.0000,1.07,0.0644,0.0000,0.0515,0.0726
175.365,10.32,0.0000,1.06,0.0635,0.0000,0.0515,0.0651
175.483,10.61,0.0000,1.59,0.0957,0.0000,0.0463,0.0587
175.633,10.67,0.0000,2.05,0.1230,0.0000,0.0420,0.0558
175.751,10.77,0.0000,2.63,0.1580,0.0000,0.0643,0.0543
175.860,10.41,0.0000,3.98,0.2391,0.0000,0.1464,0.0573
175.960,10.12,0.0000,4.70,0.2820,0.0000,0.1895,0.0684
176.098,9.70,0.0000,4.93,0.2956,0.0000,0.2025,0.0876
176.233,9.84,0.0000,5.30,0.3178,0.0000,0.2246,0.1103
176.355,10.49,0.0000,5.00,0.2997,0.0000,0.2060,0.1314
176.486,11.19,0.0000,4.29,0.2575,0.0000,0.1628,0.1485
176.588,11.49,0.0000,4.26,0.2558,0.0000,0.1611,0.1585
176.690,11.79,0.0000,4.94,0.2967,0.0000,0.2031,0.1736
176.817,11.99,0.0000,5.60,0.3362,0.0000,0.2436,0.1945
176.951,11.85,0.0000,6.13,0.3679,0.0000,0.2762,0.2074
177.080,12.04,0.0000,6.30,0.3778,0.0000,0.2864,0.2173
177.199,12.08,0.0000,6.15,0.3691,0.0000,0.2774,0.2237
177.306,12.11,0.0000,6.10,0.3659,0.0000,0.2740,0.2318
177.411,12.11,0.0000,5.95,0.3570,0.0000,0.2649,0.2384
177.543,12.20,0.0000,5.93,0.3559,0.0000,0.2637,0.2540
177.670,12.28,0.0000,5.58,0.3348,0.0000,0.2422,0.2616
177.805,12.18,0.0000,5.30,0.3181,0.0000,0.2250,0.2636
177.923,12.24,0.0000,5.29,0.3176,0.0000,0.2245,0.2585
178.024,12.36,0.0000,5.16,0.3095,0.0000,0.2163,0.2539
178.126,12.45,0.0000,5.13,0.3078,0.0000,0.2145,0.2485
178.244,12.04,0.0000,5.47,0.3280,0.0000,0.2353,0.2436
178.377,11.97,0.0000,5.42,0.3251,0.0000,0.2323,0.2383
178.500,12.12,0.0000,5.07,0.3043,0.0000,0.2111,0.2318
178.635,12.26,0.0000,5.02,0.3014,0.0000,0.2082,0.2254
178.744,12.22,0.0000,4.95,0.2969,0.0000,0.2035,0.2210
178.853,12.39,0.0000,5.26,0.3156,0.0000,0.2226,0.2206
178.994,12.42,0.0000,5.51,0.3305,0.0000,0.2378,0.2214
179.126,12.37,0.0000,5.26,0.3155,0.0000,0.2225,0.2232
179.230,12.26,0.0000,5.33,0.3196,0.0000,0.2267,0.2228
179.351,12.27,0.0000,5.27,0.3160,0.0000,0.2230,0.2209
179.492,12.08,0.0000,5.16,0.3098,0.0000,0.2167,0.2210
179.616,12.23,0.0000,4.74,0.2845,0.0000,0.1908,0.2183
179.748,11.97,0.0000,5.29,0.3175,0.0000,0.2245,0.2196
179.880,11.87,0.0000,5.82,0.3491,0.0000,0.2569,0.2212
180.005,12.06,0.0000,5.69,0.3411,0.0000,0.2488,0.2221
180.133,12.10,0.0000,5.34,0.3203,0.0000,0.2274,0.2226
180.246,12.18,0.0000,5.46,0.3276,0.0000,0.2349,0.2232
180.367,12.06,0.0000,5.56,0.3334,0.0000,0.2409,0.2246
180.480,11.80,0.0000,5.73,0.3436,0.0000,0.2514,0.2287
180.592,11.74,0.0000,5.60,0.3362,0.0000,0.2438,0.2344
180.693,11.75,0.0000,5.35,0.3212,0.0000,0.2285,0.2377
180.802,11.62,0.0000,5.45,0.3269,0.0000,0.2343,0.2385
180.902,11.51,0.0000,5.32,0.3191,0.0000,0.2264,0.2379
181.041,11.75,0.0000,4.83,0.2895,0.0000,0.1961,0.2335
181.173,11.46,0.0000,5.09,0.3054,0.0000,0.2124,0.2303
181.274,11.55,0.0000,4.84,0.2906,0.0000,0.1972,0.2278
181.378,11.73,0.0000,4.85,0.2909,0.0000,0.1976,0.2240
181.479,11.74,0.0000,5.17,0.3100,0.0000,0.2171,0.2203
181.609,11.75,0.0000,5.06,0.3037,0.0000,0.2107,0.2155
181.715,12.02,0.0000,4.83,0.2897,0.0000,0.1964,0.2128
181.823,11.88,0.0000,5.06,0.3037,0.0000,0.2107,0.2094
181.954,11.76,0.0000,5.12,0.3073,0.0000,0.2145,0.2078
182.086,11.83,0.0000,5.01,0.3004,0.0000,0.2090,0.2083
182.226,11.62,0.0000,4.86,0.2915,0.0000,0.1993,0.2064
182.326,11.74,0.0000,4.72,0.2829,0.0000,0.1902,0.2065
182.452,11.56,0.0000,5.08,0.3048,0.0000,0.2122,0.2054
182.594,11.36,0.0000,5.28,0.3170,0.0000,0.2247,0.2064
182.771,11.66,0.0000,5.29,0.3173,0.0000,0.2249,0.2079
182.900,11.42,0.0000,5.24,0.3146,0.0000,0.2220,0.2109
183.021,11.53,0.0000,5.33,0.3197,0.0000,0.2272,0.2126
183.140,11.66,0.0000,5.04,0.3025,0.0000,0.2097,0.2135
183.243,11.50,0.0000,5.00,0.3002,0.0000,0.2074,0.2155
183.390,11.43,0.0000,4.96,0.2978,0.0000,0.2048,0.2172
183.535,11.29,0.0000,5.40,0.3241,0.0000,0.2318,0.2183
183.652,10.90,0.0000,5.34,0.3205,0.0000,0.2280,0.2191
183.790,10.99,0.0000,5.14,0.3084,0.0000,0.2155,0.2182
183.923,11.11,0.0000,4.97,0.2984,0.0000,0.2052,0.2167
184.023,11.18,0.0000,4.75,0.2849,0.0000,0.1914,0.2141
184.124,10.94,0.0000,4.74,0.2846,0.0000,0.1911,0.2119
184.257,10.84,0.0000,4.91,0.2948,0.0000,0.2015,0.2107
184.370,10.91,0.0000,5.16,0.3097,0.0000,0.2168,0.2116
184.502,10.70,0.0000,5.19,0.3113,0.0000,0.2184,0.2125
184.612,10.93,0.0000,5.02,0.3015,0.0000,0.2084,0.2107
184.735,10.70,0.0000,5.42,0.3253,0.0000,0.2327,0.2106
184.840,10.81,0.0000,5.05,0.3032,0.0000,0.2101,0.2107
184.992,10.82,0.0000,5.14,0.3084,0.0000,0.2155,0.2124
185.092,10.91,0.0000,5.11,0.3063,0.0000,0.2133,0.2150
185.193,11.00,0.0000,4.87,0.2920,0.0000,0.1986,0.2159
185.295,11.10,0.0000,4.71,0.2825,0.0000,0.1889,0.2138
185.427,11.22,0.0000,4.69,0.2813,0.0000,0.1877,0.2105
185.531,10.92,0.0000,4.64,0.2784,0.0000,0.1847,0.2057
185.661,10.91,0.0000,4.54,0.2726,0.0000,0.1788,0.2011
185.792,10.88,0.0000,4.39,0.2633,0.0000,0.1693,0.1960
185.904,10.88,0.0000,4.08,0.2449,0.0000,0.1504,0.1897
186.024,10.87,0.0000,4.25,0.2552,0.0000,0.1610,0.1817
186.128,10.76,0.0000,4.60,0.2760,0.0000,0.1824,0.1767
186.245,11.05,0.0000,4.24,0.2547,0.0000,0.1605,0.1742
186.357,10.69,0.0000,4.42,0.2649,0.0000,0.1710,0.1712
186.475,10.77,0.0000,4.32,0.2593,0.0000,0.1652,0.1688
186.578,10.78,0.0000,4.19,0.2514,0.0000,0.1572,0.1660
186.705,10.80,0.0000,3.97,0.2384,0.0000,0.1439,0.1631
186.824,10.82,0.0000,4.38,0.2628,0.0000,0.1689,0.1630
186.944,10.87,0.0000,4.38,0.2630,0.0000,0.1691,0.1652
187.055,10.82,0.0000,4.36,0.2616,0.0000,0.1676,0.1658
187.158,10.84,0.0000,4.14,0.2482,0.0000,0.1539,0.1641
187.258,10.91,0.0000,4.33,0.2600,0.0000,0.1660,0.1632
187.370,10.84,0.0000,4.22,0.2532,0.0000,0.1590,0.1631
187.474,10.82,0.0000,4.47,0.2683,0.0000,0.1744,0.1633
187.590,10.91,0.0000,4.37,0.2619,0.0000,0.1679,0.1639
187.691,10.83,0.0000,3.93,0.2356,0.0000,0.1409,0.1632
187.824,10.77,0.0000,4.15,0.2490,0.0000,0.1548,0.1606
187.942,11.00,0.0000,4.15,0.2493,0.0000,0.1551,0.1591
188.044,10.85,0.0000,4.21,0.2524,0.0000,0.1583,0.1577
188.144,10.91,0.0000,4.30,0.2582,0.0000,0.1642,0.1574
188.246,10.73,0.0000,4.01,0.2407,0.0000,0.1463,0.1564
188.361,10.84,0.0000,3.74,0.2246,0.0000,0.1298,0.1538
188.466,10.71,0.0000,3.65,0.2187,0.0000,0.1237,0.1484
188.591,10.56,0.0000,3.74,0.2243,0.0000,0.1294,0.1455
188.692,10.80,0.0000,3.83,0.2297,0.0000,0.1350,0.1449
188.814,10.87,0.0000,3.72,0.2231,0.0000,0.1282,0.1414
188.958,10.80,0.0000,3.41,0.2048,0.0000,0.1095,0.1362
189.074,10.94,0.0000,3.44,0.2064,0.0000,0.1113,0.1328
189.205,10.82,0.0000,3.99,0.2392,0.0000,0.1448,0.1294
189.323,10.80,0.0000,4.29,0.2571,0.0000,0.1631,0.1308
189.425,10.68,0.0000,4.11,0.2465,0.0000,0.1522,0.1329
189.539,10.45,0.0000,4.29,0.2572,0.0000,0.1633,0.1368
189.640,10.46,0.0000,4.27,0.2564,0.0000,0.1624,0.1394
189.744,10.34,0.0000,4.49,0.2697,0.0000,0.1760,0.1448
189.858,10.20,0.0000,4.43,0.2658,0.0000,0.1720,0.1500
189.971,10.30,0.0000,4.62,0.2769,0.0000,0.1833,0.1556
190.078,10.60,0.0000,3.98,0.2387,0.0000,0.1442,0.1601
190.191,10.64,0.0000,3.87,0.2323,0.0000,0.1377,0.1605
190.301,10.50,0.0000,3.73,0.2240,0.0000,0.1292,0.1575
190.401,10.41,0.0000,3.75,0.2251,0.0000,0.1304,0.1543
190.507,10.44,0.0000,4.09,0.2451,0.0000,0.1508,0.1504
190.627,10.21,0.0000,4.23,0.2537,0.0000,0.1596,0.1507
190.737,10.15,0.0000,3.92,0.2350,0.0000,0.1405,0.1486
190.857,10.22,0.0000,3.67,0.2204,0.0000,0.1255,0.1418
190.993,10.26,0.0000,3.43,0.2058,0.0000,0.1105,0.1365
191.114,10.31,0.0000,3.93,0.2358,0.0000,0.1413,0.1344
191.216,10.28,0.0000,3.77,0.2260,0.0000,0.1312,0.1338
191.329,10.18,0.0000,4.08,0.2447,0.0000,0.1503,0.1373
191.471,10.41,0.0000,3.81,0.2286,0.0000,0.1339,0.1388
191.576,10.45,0.0000,3.05,0.1830,0.0000,0.0872,0.1346
191.694,10.18,0.0000,4.03,0.2421,0.0000,0.1477,0.1323
191.838,10.14,0.0000,3.94,0.2366,0.0000,0.1421,0.1331
191.943,10.13,0.0000,4.13,0.2481,0.0000,0.1538,0.1341
192.043,9.86,0.0000,4.53,0.2719,0.0000,0.1782,0.1388
192.178,10.08,0.0000,4.18,0.2505,0.0000,0.1563,0.1448
192.307,10.17,0.0000,3.67,0.2201,0.0000,0.1251,0.1444
192.426,9.91,0.0000,4.02,0.2412,0.0000,0.1466,0.1441
192.530,9.63,0.0000,4.26,0.2558,0.0000,0.1615,0.1487
192.639,9.48,0.0000,4.47,0.2679,0.0000,0.1739,0.1528
192.759,9.50,0.0000,4.40,0.2639,0.0000,0.1698,0.1576
192.877,9.50,0.0000,4.37,0.2620,0.0000,0.1678,0.1629
192.991,9.61,0.0000,4.48,0.2687,0.0000,0.1746,0.1643
193.107,9.69,0.0000,3.94,0.2366,0.0000,0.1418,0.1626
193.209,9.76,0.0000,4.27,0.2562,0.0000,0.1620,0.1605
193.328,9.59,0.0000,4.44,0.2665,0.0000,0.1725,0.1636
193.439,9.78,0.0000,4.20,0.2517,0.0000,0.1574,0.1654
193.545,9.86,0.0000,3.97,0.2385,0.0000,0.1438,0.1630
193.660,9.79,0.0000,4.08,0.2450,0.0000,0.1504,0.1608
193.779,9.83,0.0000,3.69,0.2214,0.0000,0.1263,0.1552
193.907,9.69,0.0000,4.09,0.2456,0.0000,0.1511,0.1511
194.011,9.56,0.0000,4.71,0.2826,0.0000,0.1889,0.1523
194.116,9.64,0.0000,4.53,0.2719,0.0000,0.1779,0.1563
194.228,9.80,0.0000,4.01,0.2407,0.0000,0.1459,0.1559
194.328,9.98,0.0000,3.56,0.2139,0.0000,0.1186,0.1523
194.446,9.93,0.0000,3.19,0.1911,0.0000,0.0953,0.1438
194.611,9.75,0.0000,3.56,0.2133,0.0000,0.1180,0.1401
194.743,9.70,0.0000,3.95,0.2372,0.0000,0.1424,0.1391
194.861,9.86,0.0000,4.02,0.2410,0.0000,0.1464,0.1409
194.962,9.71,0.0000,4.16,0.2496,0.0000,0.1551,0.1394
195.076,9.82,0.0000,4.02,0.2413,0.0000,0.1466,0.1352
195.209,9.88,0.0000,4.06,0.2436,0.0000,0.1490,0.1325
195.326,10.05,0.0000,3.51,0.2106,0.0000,0.1152,0.1319
195.462,9.93,0.0000,3.92,0.2354,0.0000,0.1407,0.1375
195.595,10.02,0.0000,4.08,0.2447,0.0000,0.1502,0.1405
195.697,9.87,0.0000,4.10,0.2458,0.0000,0.1512,0.1427
195.807,9.84,0.0000,3.93,0.2355,0.0000,0.1406,0.1424
195.927,9.53,0.0000,4.37,0.2621,0.0000,0.1678,0.1447
196.028,9.54,0.0000,4.37,0.2622,0.0000,0.1680,0.1468
196.146,9.79,0.0000,4.02,0.2410,0.0000,0.1462,0.1490
196.261,9.93,0.0000,3.62,0.2170,0.0000,0.1217,0.1480
196.400,9.89,0.0000,3.70,0.2221,0.0000,0.1269,0.1496
196.536,9.88,0.0000,3.73,0.2236,0.0000,0.1285,0.1512
196.673,9.79,0.0000,3.53,0.2118,0.0000,0.1164,0.1465
196.800,9.73,0.0000,3.66,0.2198,0.0000,0.1245,0.1442
196.902,9.76,0.0000,3.96,0.2376,0.0000,0.1428,0.1415
197.007,9.77,0.0000,3.86,0.2319,0.0000,0.1369,0.1382
197.125,9.85,0.0000,3.83,0.2300,0.0000,0.1349,0.1358
197.237,9.94,0.0000,4.18,0.2508,0.0000,0.1563,0.1376
197.373,9.61,0.0000,4.28,0.2568,0.0000,0.1625,0.1382
197.477,9.63,0.0000,4.29,0.2576,0.0000,0.1633,0.1400
197.608,9.52,0.0000,4.44,0.2664,0.0000,0.1723,0.1453
197.733,9.48,0.0000,4.43,0.2658,0.0000,0.1716,0.1527
197.847,9.68,0.0000,4.27,0.2563,0.0000,0.1619,0.1566
197.955,9.86,0.0000,4.18,0.2507,0.0000,0.1562,0.1593
198.064,9.67,0.0000,4.45,0.2667,0.0000,0.1726,0.1613
198.196,9.85,0.0000,3.98,0.2389,0.0000,0.1441,0.1611
198.298,9.74,0.0000,4.49,0.2692,0.0000,0.1752,0.1624
198.413,9.72,0.0000,4.12,0.2474,0.0000,0.1528,0.1620
198.513,9.50,0.0000,4.08,0.2449,0.0000,0.1502,0.1600
198.641,9.39,0.0000,4.30,0.2578,0.0000,0.1634,0.1590
198.760,9.53,0.0000,4.28,0.2569,0.0000,0.1625,0.1572
198.873,9.49,0.0000,4.38,0.2631,0.0000,0.1689,0.1568
198.974,9.64,0.0000,3.92,0.2355,0.0000,0.1406,0.1562
199.090,9.73,0.0000,4.34,0.2602,0.0000,0.1659,0.1556
199.192,9.84,0.0000,4.56,0.2738,0.0000,0.1799,0.1590
199.294,9.89,0.0000,4.35,0.2613,0.0000,0.1671,0.1598
199.410,10.00,0.0000,4.09,0.2452,0.0000,0.1506,0.1599
199.522,9.97,0.0000,3.85,0.2311,0.0000,0.1363,0.1590
199.631,9.89,0.0000,3.68,0.2210,0.0000,0.1258,0.1556
